distance,pair,value
7,9_2,552.8
8,9_1,591.8
1,4_3,603
2,8_6,642.2
3,5_2,628
4,6_2,573.2
5,7_2,613.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,8_7,853.4
2,7_5,726.4
3,7_4,573.2
4,6_2,573.2
5,9_4,560.2
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,6_5,693.6
2,8_6,642.2
3,7_4,573.2
4,8_4,646.6
5,7_2,613.2
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,2_1,629.6
2,5_3,649.8
3,6_3,633.8
4,6_2,573.2
5,9_4,560.2
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,5_4,548.2
2,7_5,726.4
3,4_1,583.2
4,6_2,573.2
5,6_1,638.8
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,5_3,649.8
3,9_6,632.8
4,7_3,596.6
5,6_1,638.8
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,7_5,726.4
3,5_2,628
4,7_3,596.6
5,8_3,659.6
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,5_4,548.2
2,6_4,620.2
3,4_1,583.2
4,6_2,573.2
5,8_3,659.6
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,6_5,693.6
2,5_3,649.8
3,4_1,583.2
4,6_2,573.2
5,8_3,659.6
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,8_7,853.4
2,3_1,752.4
3,4_1,583.2
4,5_1,528
5,7_2,613.2
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,5_4,548.2
2,4_2,572.6
3,4_1,583.2
4,6_2,573.2
5,7_2,613.2
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,8_7,853.4
2,9_7,795.2
3,9_6,632.8
4,6_2,573.2
5,6_1,638.8
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,7_6,816.4
2,9_7,795.2
3,5_2,628
4,6_2,573.2
5,8_3,659.6
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,5_4,548.2
2,7_5,726.4
3,7_4,573.2
4,9_5,718.2
5,9_4,560.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,4_3,603
2,6_4,620.2
3,4_1,583.2
4,6_2,573.2
5,6_1,638.8
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,8_7,853.4
2,5_3,649.8
3,9_6,632.8
4,5_1,528
5,9_4,560.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,2_1,629.6
2,4_2,572.6
3,5_2,628
4,5_1,528
5,9_4,560.2
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,2_1,629.6
2,7_5,726.4
3,8_5,605.2
4,5_1,528
5,7_2,613.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,9_8,735.5
2,5_3,649.8
3,6_3,633.8
4,5_1,528
5,8_3,659.6
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,7_5,726.4
3,6_3,633.8
4,5_1,528
5,8_3,659.6
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,9_8,735.5
2,5_3,649.8
3,7_4,573.2
4,8_4,646.6
5,8_3,659.6
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,9_8,735.5
2,5_3,649.8
3,9_6,632.8
4,7_3,596.6
5,7_2,613.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,8_7,853.4
2,8_6,642.2
3,8_5,605.2
4,5_1,528
5,8_3,659.6
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,3_2,676.4
2,3_1,752.4
3,9_6,632.8
4,5_1,528
5,8_3,659.6
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,2_1,629.6
2,5_3,649.8
3,7_4,573.2
4,9_5,718.2
5,7_2,613.2
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,7_6,816.4
2,9_7,795.2
3,7_4,573.2
4,6_2,573.2
5,8_3,659.6
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,9_8,735.5
2,8_6,642.2
3,7_4,573.2
4,5_1,528
5,8_3,659.6
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,3_2,676.4
2,7_5,726.4
3,9_6,632.8
4,5_1,528
5,9_4,560.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,9_8,735.5
2,4_2,572.6
3,5_2,628
4,9_5,718.2
5,9_4,560.2
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,5_4,548.2
2,7_5,726.4
3,5_2,628
4,8_4,646.6
5,9_4,560.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,9_8,735.5
2,9_7,795.2
3,5_2,628
4,9_5,718.2
5,6_1,638.8
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,4_2,572.6
3,8_5,605.2
4,5_1,528
5,8_3,659.6
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,8_7,853.4
2,8_6,642.2
3,9_6,632.8
4,9_5,718.2
5,7_2,613.2
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,4_3,603
2,4_2,572.6
3,9_6,632.8
4,5_1,528
5,6_1,638.8
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,5_4,548.2
2,3_1,752.4
3,8_5,605.2
4,9_5,718.2
5,8_3,659.6
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,9_8,735.5
2,7_5,726.4
3,7_4,573.2
4,6_2,573.2
5,8_3,659.6
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,9_8,735.5
2,3_1,752.4
3,9_6,632.8
4,6_2,573.2
5,8_3,659.6
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,4_3,603
2,9_7,795.2
3,8_5,605.2
4,6_2,573.2
5,9_4,560.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,6_5,693.6
2,9_7,795.2
3,6_3,633.8
4,6_2,573.2
5,7_2,613.2
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,6_5,693.6
2,3_1,752.4
3,7_4,573.2
4,7_3,596.6
5,6_1,638.8
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,3_2,676.4
2,3_1,752.4
3,7_4,573.2
4,9_5,718.2
5,6_1,638.8
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,5_4,548.2
2,3_1,752.4
3,8_5,605.2
4,7_3,596.6
5,8_3,659.6
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,9_8,735.5
2,5_3,649.8
3,6_3,633.8
4,8_4,646.6
5,9_4,560.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,6_5,693.6
2,9_7,795.2
3,8_5,605.2
4,5_1,528
5,9_4,560.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,7_6,816.4
2,4_2,572.6
3,5_2,628
4,7_3,596.6
5,8_3,659.6
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,8_7,853.4
2,4_2,572.6
3,7_4,573.2
4,7_3,596.6
5,6_1,638.8
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,2_1,629.6
2,6_4,620.2
3,7_4,573.2
4,5_1,528
5,7_2,613.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,3_2,676.4
2,9_7,795.2
3,9_6,632.8
4,7_3,596.6
5,8_3,659.6
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,4_3,603
2,5_3,649.8
3,6_3,633.8
4,8_4,646.6
5,7_2,613.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,8_7,853.4
2,4_2,572.6
3,5_2,628
4,6_2,573.2
5,8_3,659.6
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,4_3,603
2,8_6,642.2
3,5_2,628
4,5_1,528
5,6_1,638.8
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,2_1,629.6
2,8_6,642.2
3,7_4,573.2
4,6_2,573.2
5,8_3,659.6
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,2_1,629.6
2,3_1,752.4
3,7_4,573.2
4,8_4,646.6
5,9_4,560.2
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,7_6,816.4
2,7_5,726.4
3,8_5,605.2
4,7_3,596.6
5,7_2,613.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,3_1,752.4
3,5_2,628
4,7_3,596.6
5,9_4,560.2
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,5_4,548.2
2,4_2,572.6
3,8_5,605.2
4,8_4,646.6
5,9_4,560.2
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,3_2,676.4
2,6_4,620.2
3,4_1,583.2
4,6_2,573.2
5,9_4,560.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,6_4,620.2
3,5_2,628
4,9_5,718.2
5,7_2,613.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,2_1,629.6
2,8_6,642.2
3,5_2,628
4,6_2,573.2
5,9_4,560.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,6_5,693.6
2,8_6,642.2
3,7_4,573.2
4,8_4,646.6
5,7_2,613.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,4_3,603
2,6_4,620.2
3,4_1,583.2
4,8_4,646.6
5,8_3,659.6
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,8_7,853.4
2,8_6,642.2
3,5_2,628
4,6_2,573.2
5,7_2,613.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,8_7,853.4
2,5_3,649.8
3,8_5,605.2
4,8_4,646.6
5,8_3,659.6
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,6_5,693.6
2,3_1,752.4
3,4_1,583.2
4,6_2,573.2
5,9_4,560.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,3_2,676.4
2,5_3,649.8
3,7_4,573.2
4,5_1,528
5,6_1,638.8
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,6_5,693.6
2,8_6,642.2
3,9_6,632.8
4,9_5,718.2
5,6_1,638.8
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,8_7,853.4
2,4_2,572.6
3,7_4,573.2
4,8_4,646.6
5,7_2,613.2
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,8_7,853.4
2,4_2,572.6
3,6_3,633.8
4,8_4,646.6
5,6_1,638.8
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,6_5,693.6
2,3_1,752.4
3,7_4,573.2
4,8_4,646.6
5,9_4,560.2
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,5_4,548.2
2,8_6,642.2
3,9_6,632.8
4,9_5,718.2
5,8_3,659.6
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,2_1,629.6
2,8_6,642.2
3,8_5,605.2
4,7_3,596.6
5,9_4,560.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,8_6,642.2
3,8_5,605.2
4,5_1,528
5,7_2,613.2
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,5_4,548.2
2,4_2,572.6
3,5_2,628
4,9_5,718.2
5,6_1,638.8
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,6_5,693.6
2,5_3,649.8
3,4_1,583.2
4,5_1,528
5,6_1,638.8
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,3_2,676.4
2,3_1,752.4
3,9_6,632.8
4,6_2,573.2
5,6_1,638.8
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,8_7,853.4
2,7_5,726.4
3,6_3,633.8
4,7_3,596.6
5,7_2,613.2
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,5_4,548.2
2,9_7,795.2
3,7_4,573.2
4,9_5,718.2
5,9_4,560.2
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,6_5,693.6
2,9_7,795.2
3,6_3,633.8
4,9_5,718.2
5,7_2,613.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,8_7,853.4
2,5_3,649.8
3,4_1,583.2
4,9_5,718.2
5,8_3,659.6
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,6_5,693.6
2,9_7,795.2
3,6_3,633.8
4,5_1,528
5,9_4,560.2
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,7_6,816.4
2,5_3,649.8
3,5_2,628
4,9_5,718.2
5,6_1,638.8
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,9_8,735.5
2,6_4,620.2
3,9_6,632.8
4,5_1,528
5,7_2,613.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,9_8,735.5
2,7_5,726.4
3,7_4,573.2
4,6_2,573.2
5,9_4,560.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,9_8,735.5
2,4_2,572.6
3,8_5,605.2
4,8_4,646.6
5,7_2,613.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,6_5,693.6
2,6_4,620.2
3,5_2,628
4,5_1,528
5,7_2,613.2
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,6_5,693.6
2,4_2,572.6
3,5_2,628
4,9_5,718.2
5,9_4,560.2
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,2_1,629.6
2,9_7,795.2
3,6_3,633.8
4,9_5,718.2
5,6_1,638.8
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,5_4,548.2
2,4_2,572.6
3,7_4,573.2
4,7_3,596.6
5,7_2,613.2
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,2_1,629.6
2,8_6,642.2
3,4_1,583.2
4,7_3,596.6
5,8_3,659.6
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,3_2,676.4
2,5_3,649.8
3,5_2,628
4,8_4,646.6
5,7_2,613.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,4_3,603
2,5_3,649.8
3,6_3,633.8
4,5_1,528
5,9_4,560.2
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,7_6,816.4
2,5_3,649.8
3,7_4,573.2
4,8_4,646.6
5,6_1,638.8
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,5_4,548.2
2,4_2,572.6
3,9_6,632.8
4,8_4,646.6
5,8_3,659.6
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,4_3,603
2,3_1,752.4
3,5_2,628
4,8_4,646.6
5,6_1,638.8
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,8_7,853.4
2,4_2,572.6
3,8_5,605.2
4,6_2,573.2
5,7_2,613.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,4_3,603
2,8_6,642.2
3,4_1,583.2
4,9_5,718.2
5,6_1,638.8
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,9_8,735.5
2,5_3,649.8
3,7_4,573.2
4,8_4,646.6
5,9_4,560.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,8_7,853.4
2,7_5,726.4
3,9_6,632.8
4,6_2,573.2
5,8_3,659.6
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,9_8,735.5
2,7_5,726.4
3,9_6,632.8
4,5_1,528
5,9_4,560.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,3_1,752.4
3,4_1,583.2
4,6_2,573.2
5,9_4,560.2
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,2_1,629.6
2,8_6,642.2
3,8_5,605.2
4,7_3,596.6
5,7_2,613.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,8_7,853.4
2,3_1,752.4
3,6_3,633.8
4,6_2,573.2
5,9_4,560.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,3_2,676.4
2,4_2,572.6
3,5_2,628
4,9_5,718.2
5,9_4,560.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,7_6,816.4
2,8_6,642.2
3,4_1,583.2
4,7_3,596.6
5,6_1,638.8
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,7_6,816.4
2,8_6,642.2
3,5_2,628
4,5_1,528
5,7_2,613.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,5_4,548.2
2,5_3,649.8
3,6_3,633.8
4,5_1,528
5,9_4,560.2
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,9_8,735.5
2,9_7,795.2
3,7_4,573.2
4,6_2,573.2
5,7_2,613.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,4_3,603
2,7_5,726.4
3,6_3,633.8
4,5_1,528
5,8_3,659.6
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,9_8,735.5
2,4_2,572.6
3,8_5,605.2
4,7_3,596.6
5,6_1,638.8
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,8_7,853.4
2,5_3,649.8
3,7_4,573.2
4,5_1,528
5,9_4,560.2
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,4_3,603
2,4_2,572.6
3,7_4,573.2
4,8_4,646.6
5,9_4,560.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,5_4,548.2
2,3_1,752.4
3,9_6,632.8
4,5_1,528
5,8_3,659.6
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,6_5,693.6
2,4_2,572.6
3,8_5,605.2
4,6_2,573.2
5,7_2,613.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,3_2,676.4
2,5_3,649.8
3,7_4,573.2
4,8_4,646.6
5,7_2,613.2
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,2_1,629.6
2,3_1,752.4
3,7_4,573.2
4,5_1,528
5,7_2,613.2
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,6_5,693.6
2,7_5,726.4
3,8_5,605.2
4,7_3,596.6
5,8_3,659.6
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,2_1,629.6
2,6_4,620.2
3,6_3,633.8
4,5_1,528
5,8_3,659.6
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,7_6,816.4
2,5_3,649.8
3,7_4,573.2
4,7_3,596.6
5,9_4,560.2
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,4_3,603
2,5_3,649.8
3,7_4,573.2
4,9_5,718.2
5,8_3,659.6
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,7_6,816.4
2,6_4,620.2
3,5_2,628
4,9_5,718.2
5,7_2,613.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,8_7,853.4
2,7_5,726.4
3,8_5,605.2
4,8_4,646.6
5,6_1,638.8
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,9_8,735.5
2,3_1,752.4
3,5_2,628
4,7_3,596.6
5,6_1,638.8
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,5_4,548.2
2,8_6,642.2
3,8_5,605.2
4,5_1,528
5,8_3,659.6
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,8_7,853.4
2,3_1,752.4
3,6_3,633.8
4,5_1,528
5,6_1,638.8
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,5_4,548.2
2,9_7,795.2
3,9_6,632.8
4,8_4,646.6
5,9_4,560.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,9_8,735.5
2,9_7,795.2
3,7_4,573.2
4,7_3,596.6
5,9_4,560.2
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,3_2,676.4
2,7_5,726.4
3,8_5,605.2
4,5_1,528
5,9_4,560.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,5_4,548.2
2,6_4,620.2
3,9_6,632.8
4,5_1,528
5,7_2,613.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,7_6,816.4
2,9_7,795.2
3,9_6,632.8
4,7_3,596.6
5,7_2,613.2
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,9_8,735.5
2,8_6,642.2
3,5_2,628
4,9_5,718.2
5,7_2,613.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,2_1,629.6
2,8_6,642.2
3,9_6,632.8
4,6_2,573.2
5,6_1,638.8
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,4_3,603
2,9_7,795.2
3,5_2,628
4,8_4,646.6
5,7_2,613.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,2_1,629.6
2,3_1,752.4
3,5_2,628
4,9_5,718.2
5,8_3,659.6
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,8_7,853.4
2,4_2,572.6
3,4_1,583.2
4,5_1,528
5,7_2,613.2
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,3_2,676.4
2,7_5,726.4
3,6_3,633.8
4,5_1,528
5,7_2,613.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,6_5,693.6
2,5_3,649.8
3,5_2,628
4,7_3,596.6
5,7_2,613.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,8_6,642.2
3,5_2,628
4,8_4,646.6
5,6_1,638.8
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,6_5,693.6
2,6_4,620.2
3,4_1,583.2
4,6_2,573.2
5,8_3,659.6
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,4_3,603
2,9_7,795.2
3,8_5,605.2
4,7_3,596.6
5,6_1,638.8
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,9_8,735.5
2,5_3,649.8
3,5_2,628
4,8_4,646.6
5,8_3,659.6
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,7_6,816.4
2,9_7,795.2
3,7_4,573.2
4,8_4,646.6
5,8_3,659.6
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,2_1,629.6
2,8_6,642.2
3,5_2,628
4,8_4,646.6
5,8_3,659.6
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,4_2,572.6
3,9_6,632.8
4,9_5,718.2
5,9_4,560.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,7_6,816.4
2,4_2,572.6
3,4_1,583.2
4,8_4,646.6
5,7_2,613.2
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,2_1,629.6
2,8_6,642.2
3,4_1,583.2
4,8_4,646.6
5,8_3,659.6
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,5_4,548.2
2,6_4,620.2
3,7_4,573.2
4,7_3,596.6
5,9_4,560.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,7_6,816.4
2,7_5,726.4
3,4_1,583.2
4,7_3,596.6
5,9_4,560.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,8_6,642.2
3,9_6,632.8
4,8_4,646.6
5,7_2,613.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,4_3,603
2,7_5,726.4
3,9_6,632.8
4,6_2,573.2
5,9_4,560.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,7_6,816.4
2,8_6,642.2
3,8_5,605.2
4,7_3,596.6
5,6_1,638.8
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,3_2,676.4
2,5_3,649.8
3,4_1,583.2
4,6_2,573.2
5,9_4,560.2
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,9_8,735.5
2,7_5,726.4
3,8_5,605.2
4,8_4,646.6
5,7_2,613.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,8_7,853.4
2,6_4,620.2
3,7_4,573.2
4,9_5,718.2
5,9_4,560.2
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,9_8,735.5
2,6_4,620.2
3,4_1,583.2
4,6_2,573.2
5,6_1,638.8
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,6_5,693.6
2,9_7,795.2
3,8_5,605.2
4,5_1,528
5,7_2,613.2
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,7_6,816.4
2,8_6,642.2
3,7_4,573.2
4,5_1,528
5,6_1,638.8
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,4_3,603
2,5_3,649.8
3,4_1,583.2
4,6_2,573.2
5,8_3,659.6
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,6_4,620.2
3,6_3,633.8
4,9_5,718.2
5,9_4,560.2
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,4_3,603
2,5_3,649.8
3,5_2,628
4,8_4,646.6
5,8_3,659.6
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,4_3,603
2,3_1,752.4
3,6_3,633.8
4,6_2,573.2
5,8_3,659.6
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,6_5,693.6
2,7_5,726.4
3,9_6,632.8
4,9_5,718.2
5,9_4,560.2
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,9_8,735.5
2,4_2,572.6
3,8_5,605.2
4,8_4,646.6
5,7_2,613.2
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,6_4,620.2
3,9_6,632.8
4,9_5,718.2
5,7_2,613.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,7_5,726.4
3,4_1,583.2
4,5_1,528
5,9_4,560.2
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,4_3,603
2,9_7,795.2
3,7_4,573.2
4,9_5,718.2
5,7_2,613.2
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,7_6,816.4
2,9_7,795.2
3,5_2,628
4,7_3,596.6
5,9_4,560.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,4_3,603
2,8_6,642.2
3,9_6,632.8
4,6_2,573.2
5,8_3,659.6
6,8_2,589.75
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,8_6,642.2
3,9_6,632.8
4,6_2,573.2
5,9_4,560.2
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,6_5,693.6
2,3_1,752.4
3,7_4,573.2
4,9_5,718.2
5,8_3,659.6
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,3_1,752.4
3,6_3,633.8
4,9_5,718.2
5,7_2,613.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,3_2,676.4
2,8_6,642.2
3,7_4,573.2
4,8_4,646.6
5,8_3,659.6
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,8_7,853.4
2,7_5,726.4
3,9_6,632.8
4,5_1,528
5,6_1,638.8
6,7_1,593.2
7,9_2,552.8
8,9_1,591.8
1,7_6,816.4
2,9_7,795.2
3,8_5,605.2
4,6_2,573.2
5,8_3,659.6
6,9_3,582.4
7,8_1,656.2
8,9_1,591.8
1,7_6,816.4
2,4_2,572.6
3,7_4,573.2
4,5_1,528
5,9_4,560.2
6,9_3,582.4
7,9_2,552.8
8,9_1,591.8
1,2_1,629.6
2,3_1,752.4
3,4_1,583.2
4,8_4,646.6
5,8_3,659.6
6,7_1,593.2
7,8_1,656.2
8,9_1,591.8
1,9_8,735.5
2,6_4,620.2
3,5_2,628
4,7_3,596.6
5,6_1,638.8
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
1,3_2,676.4
2,5_3,649.8
3,8_5,605.2
4,6_2,573.2
5,8_3,659.6
6,8_2,589.75
7,8_1,656.2
8,9_1,591.8
