distance,pair,value
3,6_3,602.75
4,5_1,616.2
5,6_1,660.8
6,7_1,607
7,9_2,632
8,9_1,581.8
1,8_7,752.4
2,7_5,790.2
3,8_5,703.25
4,7_3,618.4
5,9_4,672.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,5_4,680.25
2,3_1,605.75
3,7_4,664.4
4,6_2,557.2
5,9_4,672.4
6,7_1,607
7,9_2,632
8,9_1,581.8
1,9_8,803.5
2,5_3,680.8
3,7_4,664.4
4,6_2,557.2
5,9_4,672.4
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,8_7,752.4
2,4_2,591.25
3,4_1,619.2
4,9_5,658.8
5,8_3,629.6
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,4_3,771
2,5_3,680.8
3,5_2,603.2
4,9_5,658.8
5,9_4,672.4
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,5_4,680.25
2,6_4,683
3,5_2,603.2
4,5_1,616.2
5,6_1,660.8
6,7_1,607
7,9_2,632
8,9_1,581.8
1,7_6,729
2,7_5,790.2
3,4_1,619.2
4,9_5,658.8
5,8_3,629.6
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,9_8,803.5
2,9_7,881.6
3,7_4,664.4
4,7_3,618.4
5,6_1,660.8
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,6_5,647
2,3_1,605.75
3,5_2,603.2
4,8_4,602.8
5,7_2,574.4
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,9_8,803.5
2,9_7,881.6
3,9_6,688
4,5_1,616.2
5,6_1,660.8
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,7_6,729
2,9_7,881.6
3,5_2,603.2
4,7_3,618.4
5,6_1,660.8
6,7_1,607
7,9_2,632
8,9_1,581.8
1,7_6,729
2,5_3,680.8
3,7_4,664.4
4,6_2,557.2
5,7_2,574.4
6,7_1,607
7,9_2,632
8,9_1,581.8
1,6_5,647
2,6_4,683
3,8_5,703.25
4,9_5,658.8
5,8_3,629.6
6,7_1,607
7,9_2,632
8,9_1,581.8
1,7_6,729
2,7_5,790.2
3,7_4,664.4
4,5_1,616.2
5,9_4,672.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,2_1,715.5
2,9_7,881.6
3,7_4,664.4
4,9_5,658.8
5,7_2,574.4
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,6_5,647
2,3_1,605.75
3,8_5,703.25
4,8_4,602.8
5,8_3,629.6
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,9_8,803.5
2,7_5,790.2
3,8_5,703.25
4,9_5,658.8
5,7_2,574.4
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,3_2,644
2,4_2,591.25
3,5_2,603.2
4,8_4,602.8
5,7_2,574.4
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,4_3,771
2,9_7,881.6
3,9_6,688
4,5_1,616.2
5,7_2,574.4
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,3_2,644
2,3_1,605.75
3,7_4,664.4
4,8_4,602.8
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,5_4,680.25
2,4_2,591.25
3,6_3,602.75
4,6_2,557.2
5,8_3,629.6
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,8_7,752.4
2,6_4,683
3,4_1,619.2
4,7_3,618.4
5,9_4,672.4
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,8_7,752.4
2,7_5,790.2
3,9_6,688
4,8_4,602.8
5,9_4,672.4
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,8_7,752.4
2,5_3,680.8
3,5_2,603.2
4,7_3,618.4
5,7_2,574.4
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,3_2,644
2,6_4,683
3,4_1,619.2
4,8_4,602.8
5,8_3,629.6
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,9_8,803.5
2,4_2,591.25
3,8_5,703.25
4,7_3,618.4
5,9_4,672.4
6,7_1,607
7,9_2,632
8,9_1,581.8
1,7_6,729
2,7_5,790.2
3,9_6,688
4,7_3,618.4
5,6_1,660.8
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,6_5,647
2,3_1,605.75
3,6_3,602.75
4,8_4,602.8
5,9_4,672.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,4_3,771
2,6_4,683
3,8_5,703.25
4,8_4,602.8
5,6_1,660.8
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,3_2,644
2,9_7,881.6
3,9_6,688
4,7_3,618.4
5,7_2,574.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,7_6,729
2,3_1,605.75
3,5_2,603.2
4,6_2,557.2
5,6_1,660.8
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,5_4,680.25
2,5_3,680.8
3,5_2,603.2
4,9_5,658.8
5,9_4,672.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,9_8,803.5
2,5_3,680.8
3,4_1,619.2
4,7_3,618.4
5,8_3,629.6
6,7_1,607
7,9_2,632
8,9_1,581.8
1,9_8,803.5
2,7_5,790.2
3,5_2,603.2
4,7_3,618.4
5,8_3,629.6
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,4_3,771
2,7_5,790.2
3,7_4,664.4
4,7_3,618.4
5,6_1,660.8
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,9_8,803.5
2,6_4,683
3,6_3,602.75
4,9_5,658.8
5,7_2,574.4
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,9_8,803.5
2,9_7,881.6
3,5_2,603.2
4,9_5,658.8
5,7_2,574.4
6,7_1,607
7,9_2,632
8,9_1,581.8
1,5_4,680.25
2,5_3,680.8
3,9_6,688
4,8_4,602.8
5,6_1,660.8
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,5_4,680.25
2,9_7,881.6
3,4_1,619.2
4,8_4,602.8
5,7_2,574.4
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,2_1,715.5
2,3_1,605.75
3,5_2,603.2
4,8_4,602.8
5,7_2,574.4
6,7_1,607
7,9_2,632
8,9_1,581.8
1,7_6,729
2,5_3,680.8
3,9_6,688
4,5_1,616.2
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,4_3,771
2,9_7,881.6
3,8_5,703.25
4,6_2,557.2
5,7_2,574.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,5_4,680.25
2,4_2,591.25
3,6_3,602.75
4,7_3,618.4
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,5_4,680.25
2,3_1,605.75
3,7_4,664.4
4,7_3,618.4
5,8_3,629.6
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,4_3,771
2,9_7,881.6
3,8_5,703.25
4,7_3,618.4
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,3_2,644
2,9_7,881.6
3,9_6,688
4,5_1,616.2
5,7_2,574.4
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,4_3,771
2,6_4,683
3,8_5,703.25
4,9_5,658.8
5,9_4,672.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,6_5,647
2,5_3,680.8
3,7_4,664.4
4,6_2,557.2
5,6_1,660.8
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,6_5,647
2,5_3,680.8
3,5_2,603.2
4,9_5,658.8
5,6_1,660.8
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,7_6,729
2,4_2,591.25
3,8_5,703.25
4,9_5,658.8
5,8_3,629.6
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,7_6,729
2,8_6,761.75
3,6_3,602.75
4,6_2,557.2
5,7_2,574.4
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,4_3,771
2,8_6,761.75
3,4_1,619.2
4,9_5,658.8
5,7_2,574.4
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,5_4,680.25
2,4_2,591.25
3,9_6,688
4,7_3,618.4
5,6_1,660.8
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,4_3,771
2,3_1,605.75
3,8_5,703.25
4,8_4,602.8
5,8_3,629.6
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,7_6,729
2,7_5,790.2
3,7_4,664.4
4,5_1,616.2
5,8_3,629.6
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,7_6,729
2,8_6,761.75
3,6_3,602.75
4,7_3,618.4
5,9_4,672.4
6,7_1,607
7,9_2,632
8,9_1,581.8
1,5_4,680.25
2,4_2,591.25
3,7_4,664.4
4,5_1,616.2
5,6_1,660.8
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,8_7,752.4
2,5_3,680.8
3,9_6,688
4,9_5,658.8
5,6_1,660.8
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,9_8,803.5
2,8_6,761.75
3,9_6,688
4,6_2,557.2
5,9_4,672.4
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,4_3,771
2,8_6,761.75
3,8_5,703.25
4,9_5,658.8
5,7_2,574.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,3_2,644
2,4_2,591.25
3,7_4,664.4
4,7_3,618.4
5,8_3,629.6
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,3_2,644
2,9_7,881.6
3,7_4,664.4
4,7_3,618.4
5,7_2,574.4
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,2_1,715.5
2,4_2,591.25
3,8_5,703.25
4,6_2,557.2
5,8_3,629.6
6,7_1,607
7,9_2,632
8,9_1,581.8
1,2_1,715.5
2,7_5,790.2
3,4_1,619.2
4,9_5,658.8
5,7_2,574.4
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,2_1,715.5
2,7_5,790.2
3,8_5,703.25
4,9_5,658.8
5,7_2,574.4
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,8_7,752.4
2,8_6,761.75
3,9_6,688
4,6_2,557.2
5,9_4,672.4
6,7_1,607
7,9_2,632
8,9_1,581.8
1,5_4,680.25
2,8_6,761.75
3,6_3,602.75
4,7_3,618.4
5,8_3,629.6
6,7_1,607
7,9_2,632
8,9_1,581.8
1,6_5,647
2,3_1,605.75
3,6_3,602.75
4,8_4,602.8
5,6_1,660.8
6,7_1,607
7,9_2,632
8,9_1,581.8
1,7_6,729
2,7_5,790.2
3,9_6,688
4,5_1,616.2
5,9_4,672.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,7_6,729
2,5_3,680.8
3,5_2,603.2
4,8_4,602.8
5,7_2,574.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,7_6,729
2,7_5,790.2
3,4_1,619.2
4,8_4,602.8
5,6_1,660.8
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,6_5,647
2,9_7,881.6
3,6_3,602.75
4,6_2,557.2
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,6_5,647
2,6_4,683
3,4_1,619.2
4,8_4,602.8
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,4_3,771
2,8_6,761.75
3,4_1,619.2
4,6_2,557.2
5,9_4,672.4
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,6_5,647
2,4_2,591.25
3,9_6,688
4,9_5,658.8
5,7_2,574.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,3_2,644
2,9_7,881.6
3,4_1,619.2
4,9_5,658.8
5,8_3,629.6
6,7_1,607
7,9_2,632
8,9_1,581.8
1,4_3,771
2,8_6,761.75
3,5_2,603.2
4,6_2,557.2
5,7_2,574.4
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,3_2,644
2,6_4,683
3,8_5,703.25
4,6_2,557.2
5,8_3,629.6
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,9_8,803.5
2,8_6,761.75
3,9_6,688
4,7_3,618.4
5,8_3,629.6
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,8_7,752.4
2,8_6,761.75
3,5_2,603.2
4,5_1,616.2
5,7_2,574.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,3_2,644
2,8_6,761.75
3,5_2,603.2
4,5_1,616.2
5,6_1,660.8
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,9_8,803.5
2,5_3,680.8
3,5_2,603.2
4,8_4,602.8
5,7_2,574.4
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,8_7,752.4
2,6_4,683
3,7_4,664.4
4,8_4,602.8
5,8_3,629.6
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,7_6,729
2,6_4,683
3,6_3,602.75
4,6_2,557.2
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,3_2,644
2,8_6,761.75
3,9_6,688
4,6_2,557.2
5,8_3,629.6
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,8_7,752.4
2,9_7,881.6
3,5_2,603.2
4,7_3,618.4
5,7_2,574.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,5_4,680.25
2,5_3,680.8
3,4_1,619.2
4,8_4,602.8
5,9_4,672.4
6,7_1,607
7,9_2,632
8,9_1,581.8
1,3_2,644
2,8_6,761.75
3,5_2,603.2
4,9_5,658.8
5,6_1,660.8
6,7_1,607
7,9_2,632
8,9_1,581.8
1,9_8,803.5
2,5_3,680.8
3,6_3,602.75
4,7_3,618.4
5,9_4,672.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,4_3,771
2,9_7,881.6
3,9_6,688
4,5_1,616.2
5,7_2,574.4
6,7_1,607
7,9_2,632
8,9_1,581.8
1,8_7,752.4
2,4_2,591.25
3,4_1,619.2
4,6_2,557.2
5,9_4,672.4
6,7_1,607
7,9_2,632
8,9_1,581.8
1,8_7,752.4
2,8_6,761.75
3,8_5,703.25
4,5_1,616.2
5,6_1,660.8
6,7_1,607
7,9_2,632
8,9_1,581.8
1,9_8,803.5
2,4_2,591.25
3,4_1,619.2
4,9_5,658.8
5,6_1,660.8
6,7_1,607
7,9_2,632
8,9_1,581.8
1,6_5,647
2,4_2,591.25
3,4_1,619.2
4,6_2,557.2
5,6_1,660.8
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,6_5,647
2,3_1,605.75
3,7_4,664.4
4,6_2,557.2
5,7_2,574.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,5_4,680.25
2,9_7,881.6
3,6_3,602.75
4,8_4,602.8
5,6_1,660.8
6,7_1,607
7,9_2,632
8,9_1,581.8
1,3_2,644
2,6_4,683
3,7_4,664.4
4,6_2,557.2
5,7_2,574.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,7_6,729
2,9_7,881.6
3,4_1,619.2
4,7_3,618.4
5,9_4,672.4
6,7_1,607
7,9_2,632
8,9_1,581.8
1,9_8,803.5
2,5_3,680.8
3,4_1,619.2
4,5_1,616.2
5,6_1,660.8
6,7_1,607
7,9_2,632
8,9_1,581.8
1,2_1,715.5
2,3_1,605.75
3,6_3,602.75
4,6_2,557.2
5,7_2,574.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,4_3,771
2,5_3,680.8
3,5_2,603.2
4,8_4,602.8
5,8_3,629.6
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,5_4,680.25
2,9_7,881.6
3,6_3,602.75
4,6_2,557.2
5,7_2,574.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,2_1,715.5
2,3_1,605.75
3,4_1,619.2
4,6_2,557.2
5,7_2,574.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,2_1,715.5
2,6_4,683
3,9_6,688
4,5_1,616.2
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,4_3,771
2,9_7,881.6
3,8_5,703.25
4,6_2,557.2
5,8_3,629.6
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,5_4,680.25
2,7_5,790.2
3,7_4,664.4
4,6_2,557.2
5,7_2,574.4
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,8_7,752.4
2,6_4,683
3,9_6,688
4,7_3,618.4
5,6_1,660.8
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,5_4,680.25
2,9_7,881.6
3,7_4,664.4
4,9_5,658.8
5,8_3,629.6
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,5_4,680.25
2,4_2,591.25
3,7_4,664.4
4,6_2,557.2
5,7_2,574.4
6,7_1,607
7,9_2,632
8,9_1,581.8
1,2_1,715.5
2,9_7,881.6
3,7_4,664.4
4,9_5,658.8
5,9_4,672.4
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,8_7,752.4
2,4_2,591.25
3,6_3,602.75
4,9_5,658.8
5,8_3,629.6
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,3_2,644
2,8_6,761.75
3,4_1,619.2
4,5_1,616.2
5,6_1,660.8
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,3_2,644
2,4_2,591.25
3,5_2,603.2
4,9_5,658.8
5,7_2,574.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,8_7,752.4
2,8_6,761.75
3,8_5,703.25
4,8_4,602.8
5,6_1,660.8
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,8_7,752.4
2,7_5,790.2
3,7_4,664.4
4,7_3,618.4
5,7_2,574.4
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,8_7,752.4
2,7_5,790.2
3,5_2,603.2
4,7_3,618.4
5,6_1,660.8
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,4_3,771
2,8_6,761.75
3,5_2,603.2
4,5_1,616.2
5,9_4,672.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,9_8,803.5
2,4_2,591.25
3,5_2,603.2
4,6_2,557.2
5,8_3,629.6
6,7_1,607
7,9_2,632
8,9_1,581.8
1,7_6,729
2,9_7,881.6
3,5_2,603.2
4,6_2,557.2
5,6_1,660.8
6,7_1,607
7,9_2,632
8,9_1,581.8
1,3_2,644
2,4_2,591.25
3,8_5,703.25
4,7_3,618.4
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,3_2,644
2,6_4,683
3,7_4,664.4
4,7_3,618.4
5,7_2,574.4
6,7_1,607
7,9_2,632
8,9_1,581.8
1,6_5,647
2,6_4,683
3,7_4,664.4
4,6_2,557.2
5,9_4,672.4
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,4_3,771
2,7_5,790.2
3,4_1,619.2
4,5_1,616.2
5,9_4,672.4
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,3_2,644
2,9_7,881.6
3,9_6,688
4,7_3,618.4
5,7_2,574.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,7_6,729
2,4_2,591.25
3,5_2,603.2
4,5_1,616.2
5,6_1,660.8
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,3_2,644
2,7_5,790.2
3,7_4,664.4
4,5_1,616.2
5,8_3,629.6
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,9_8,803.5
2,5_3,680.8
3,6_3,602.75
4,8_4,602.8
5,8_3,629.6
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,3_2,644
2,5_3,680.8
3,9_6,688
4,5_1,616.2
5,7_2,574.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,5_4,680.25
2,5_3,680.8
3,4_1,619.2
4,5_1,616.2
5,6_1,660.8
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,5_4,680.25
2,7_5,790.2
3,8_5,703.25
4,8_4,602.8
5,9_4,672.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,8_7,752.4
2,4_2,591.25
3,5_2,603.2
4,8_4,602.8
5,8_3,629.6
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,4_3,771
2,7_5,790.2
3,8_5,703.25
4,7_3,618.4
5,8_3,629.6
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,9_8,803.5
2,9_7,881.6
3,8_5,703.25
4,6_2,557.2
5,7_2,574.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,6_5,647
2,8_6,761.75
3,9_6,688
4,5_1,616.2
5,8_3,629.6
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,7_6,729
2,9_7,881.6
3,7_4,664.4
4,8_4,602.8
5,6_1,660.8
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,6_5,647
2,5_3,680.8
3,7_4,664.4
4,5_1,616.2
5,9_4,672.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,9_8,803.5
2,8_6,761.75
3,6_3,602.75
4,9_5,658.8
5,9_4,672.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,8_7,752.4
2,9_7,881.6
3,7_4,664.4
4,5_1,616.2
5,9_4,672.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,2_1,715.5
2,9_7,881.6
3,7_4,664.4
4,5_1,616.2
5,7_2,574.4
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,6_5,647
2,7_5,790.2
3,8_5,703.25
4,6_2,557.2
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,4_3,771
2,6_4,683
3,5_2,603.2
4,7_3,618.4
5,8_3,629.6
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,8_7,752.4
2,8_6,761.75
3,5_2,603.2
4,6_2,557.2
5,7_2,574.4
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,7_6,729
2,5_3,680.8
3,5_2,603.2
4,6_2,557.2
5,6_1,660.8
6,7_1,607
7,9_2,632
8,9_1,581.8
1,2_1,715.5
2,3_1,605.75
3,9_6,688
4,8_4,602.8
5,8_3,629.6
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,8_7,752.4
2,3_1,605.75
3,9_6,688
4,6_2,557.2
5,8_3,629.6
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,5_4,680.25
2,8_6,761.75
3,7_4,664.4
4,5_1,616.2
5,6_1,660.8
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,9_8,803.5
2,9_7,881.6
3,5_2,603.2
4,5_1,616.2
5,9_4,672.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,5_4,680.25
2,6_4,683
3,6_3,602.75
4,6_2,557.2
5,9_4,672.4
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,6_5,647
2,7_5,790.2
3,6_3,602.75
4,6_2,557.2
5,6_1,660.8
6,7_1,607
7,9_2,632
8,9_1,581.8
1,4_3,771
2,4_2,591.25
3,5_2,603.2
4,7_3,618.4
5,9_4,672.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,7_6,729
2,6_4,683
3,6_3,602.75
4,7_3,618.4
5,7_2,574.4
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,5_4,680.25
2,3_1,605.75
3,9_6,688
4,9_5,658.8
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,3_2,644
2,4_2,591.25
3,8_5,703.25
4,6_2,557.2
5,8_3,629.6
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,3_2,644
2,9_7,881.6
3,7_4,664.4
4,8_4,602.8
5,8_3,629.6
6,7_1,607
7,9_2,632
8,9_1,581.8
1,7_6,729
2,3_1,605.75
3,5_2,603.2
4,6_2,557.2
5,9_4,672.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,6_5,647
2,6_4,683
3,6_3,602.75
4,6_2,557.2
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,5_4,680.25
2,9_7,881.6
3,8_5,703.25
4,8_4,602.8
5,8_3,629.6
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,8_7,752.4
2,5_3,680.8
3,4_1,619.2
4,7_3,618.4
5,6_1,660.8
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,4_3,771
2,6_4,683
3,7_4,664.4
4,8_4,602.8
5,9_4,672.4
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,6_5,647
2,6_4,683
3,6_3,602.75
4,7_3,618.4
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,2_1,715.5
2,9_7,881.6
3,9_6,688
4,5_1,616.2
5,8_3,629.6
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,4_3,771
2,6_4,683
3,5_2,603.2
4,6_2,557.2
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,9_8,803.5
2,9_7,881.6
3,6_3,602.75
4,7_3,618.4
5,8_3,629.6
6,7_1,607
7,9_2,632
8,9_1,581.8
1,7_6,729
2,6_4,683
3,5_2,603.2
4,7_3,618.4
5,7_2,574.4
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,2_1,715.5
2,8_6,761.75
3,6_3,602.75
4,8_4,602.8
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,2_1,715.5
2,3_1,605.75
3,8_5,703.25
4,8_4,602.8
5,9_4,672.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,2_1,715.5
2,8_6,761.75
3,6_3,602.75
4,8_4,602.8
5,7_2,574.4
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
1,3_2,644
2,6_4,683
3,6_3,602.75
4,6_2,557.2
5,6_1,660.8
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,3_2,644
2,4_2,591.25
3,7_4,664.4
4,7_3,618.4
5,9_4,672.4
6,8_2,569.6
7,8_1,671.8
8,9_1,581.8
1,7_6,729
2,5_3,680.8
3,5_2,603.2
4,9_5,658.8
5,8_3,629.6
6,7_1,607
7,9_2,632
8,9_1,581.8
1,4_3,771
2,7_5,790.2
3,6_3,602.75
4,6_2,557.2
5,8_3,629.6
6,7_1,607
7,9_2,632
8,9_1,581.8
1,4_3,771
2,5_3,680.8
3,8_5,703.25
4,9_5,658.8
5,7_2,574.4
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,8_7,752.4
2,9_7,881.6
3,8_5,703.25
4,5_1,616.2
5,6_1,660.8
6,7_1,607
7,9_2,632
8,9_1,581.8
1,4_3,771
2,6_4,683
3,8_5,703.25
4,6_2,557.2
5,9_4,672.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,3_2,644
2,4_2,591.25
3,7_4,664.4
4,7_3,618.4
5,7_2,574.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,6_5,647
2,3_1,605.75
3,5_2,603.2
4,7_3,618.4
5,9_4,672.4
6,8_2,569.6
7,9_2,632
8,9_1,581.8
1,8_7,752.4
2,3_1,605.75
3,4_1,619.2
4,5_1,616.2
5,9_4,672.4
6,9_3,613.6
7,9_2,632
8,9_1,581.8
1,7_6,729
2,5_3,680.8
3,7_4,664.4
4,8_4,602.8
5,6_1,660.8
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,5_4,680.25
2,5_3,680.8
3,6_3,602.75
4,7_3,618.4
5,6_1,660.8
6,7_1,607
7,9_2,632
8,9_1,581.8
1,7_6,729
2,9_7,881.6
3,7_4,664.4
4,8_4,602.8
5,9_4,672.4
6,7_1,607
7,8_1,671.8
8,9_1,581.8
1,5_4,680.25
2,9_7,881.6
3,4_1,619.2
4,6_2,557.2
5,7_2,574.4
6,7_1,607
7,9_2,632
8,9_1,581.8
1,7_6,729
2,8_6,761.75
3,8_5,703.25
4,9_5,658.8
5,6_1,660.8
6,9_3,613.6
7,8_1,671.8
8,9_1,581.8
