distance,pair,value
1,2_1,810.6
2,9_7,727.6
3,4_1,674.2
4,6_2,601.6
5,9_4,688.6
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,6_5,931
2,9_7,727.6
3,6_3,701.6
4,6_2,601.6
5,7_2,594
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,2_1,810.6
2,6_4,685
3,8_5,684.8
4,9_5,644.4
5,8_3,652.2
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,2_1,810.6
2,7_5,814.6
3,6_3,701.6
4,5_1,560.6
5,9_4,688.6
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,6_5,931
2,5_3,702.8
3,8_5,684.8
4,6_2,601.6
5,9_4,688.6
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,6_5,931
2,7_5,814.6
3,5_2,544.25
4,6_2,601.6
5,8_3,652.2
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,6_4,685
3,9_6,772.2
4,6_2,601.6
5,6_1,549.8
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,3_2,649.8
2,4_2,630.4
3,6_3,701.6
4,5_1,560.6
5,8_3,652.2
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,7_6,779.5
2,9_7,727.6
3,8_5,684.8
4,7_3,677.4
5,8_3,652.2
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,3_2,649.8
2,4_2,630.4
3,8_5,684.8
4,8_4,721.4
5,7_2,594
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,3_2,649.8
2,6_4,685
3,7_4,752.4
4,6_2,601.6
5,9_4,688.6
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,8_7,1152.8
2,8_6,872.2
3,4_1,674.2
4,7_3,677.4
5,7_2,594
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,3_2,649.8
2,4_2,630.4
3,8_5,684.8
4,6_2,601.6
5,8_3,652.2
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,6_5,931
2,5_3,702.8
3,9_6,772.2
4,9_5,644.4
5,6_1,549.8
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,9_8,825.2
2,5_3,702.8
3,6_3,701.6
4,8_4,721.4
5,9_4,688.6
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,8_7,1152.8
2,7_5,814.6
3,8_5,684.8
4,6_2,601.6
5,6_1,549.8
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,7_6,779.5
2,3_1,665.2
3,4_1,674.2
4,8_4,721.4
5,6_1,549.8
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,8_6,872.2
3,6_3,701.6
4,8_4,721.4
5,9_4,688.6
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,7_6,779.5
2,7_5,814.6
3,6_3,701.6
4,6_2,601.6
5,8_3,652.2
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,9_8,825.2
2,6_4,685
3,8_5,684.8
4,9_5,644.4
5,7_2,594
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,7_6,779.5
2,3_1,665.2
3,9_6,772.2
4,6_2,601.6
5,8_3,652.2
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,8_7,1152.8
2,5_3,702.8
3,7_4,752.4
4,5_1,560.6
5,7_2,594
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,2_1,810.6
2,5_3,702.8
3,9_6,772.2
4,9_5,644.4
5,6_1,549.8
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,5_4,721.6
2,9_7,727.6
3,7_4,752.4
4,6_2,601.6
5,8_3,652.2
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,3_2,649.8
2,8_6,872.2
3,9_6,772.2
4,9_5,644.4
5,7_2,594
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,6_4,685
3,4_1,674.2
4,8_4,721.4
5,8_3,652.2
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,7_6,779.5
2,5_3,702.8
3,6_3,701.6
4,5_1,560.6
5,8_3,652.2
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,9_8,825.2
2,8_6,872.2
3,7_4,752.4
4,7_3,677.4
5,8_3,652.2
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,8_6,872.2
3,5_2,544.25
4,5_1,560.6
5,6_1,549.8
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,2_1,810.6
2,5_3,702.8
3,5_2,544.25
4,7_3,677.4
5,9_4,688.6
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,3_2,649.8
2,8_6,872.2
3,6_3,701.6
4,9_5,644.4
5,6_1,549.8
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,3_1,665.2
3,8_5,684.8
4,6_2,601.6
5,6_1,549.8
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,8_7,1152.8
2,7_5,814.6
3,8_5,684.8
4,6_2,601.6
5,7_2,594
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,7_5,814.6
3,6_3,701.6
4,6_2,601.6
5,6_1,549.8
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,5_4,721.6
2,4_2,630.4
3,4_1,674.2
4,5_1,560.6
5,9_4,688.6
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,4_3,646.2
2,4_2,630.4
3,7_4,752.4
4,8_4,721.4
5,8_3,652.2
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,7_5,814.6
3,5_2,544.25
4,8_4,721.4
5,7_2,594
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,9_8,825.2
2,3_1,665.2
3,8_5,684.8
4,9_5,644.4
5,8_3,652.2
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,2_1,810.6
2,7_5,814.6
3,7_4,752.4
4,5_1,560.6
5,9_4,688.6
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,9_8,825.2
2,3_1,665.2
3,8_5,684.8
4,7_3,677.4
5,7_2,594
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,3_1,665.2
3,4_1,674.2
4,9_5,644.4
5,9_4,688.6
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,3_2,649.8
2,7_5,814.6
3,8_5,684.8
4,9_5,644.4
5,6_1,549.8
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,8_7,1152.8
2,8_6,872.2
3,6_3,701.6
4,7_3,677.4
5,6_1,549.8
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,8_7,1152.8
2,4_2,630.4
3,7_4,752.4
4,7_3,677.4
5,8_3,652.2
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,8_6,872.2
3,5_2,544.25
4,7_3,677.4
5,9_4,688.6
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,3_1,665.2
3,9_6,772.2
4,7_3,677.4
5,6_1,549.8
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,4_3,646.2
2,3_1,665.2
3,6_3,701.6
4,5_1,560.6
5,6_1,549.8
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,3_1,665.2
3,9_6,772.2
4,6_2,601.6
5,8_3,652.2
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,2_1,810.6
2,6_4,685
3,5_2,544.25
4,9_5,644.4
5,7_2,594
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,4_2,630.4
3,7_4,752.4
4,8_4,721.4
5,9_4,688.6
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,2_1,810.6
2,7_5,814.6
3,6_3,701.6
4,8_4,721.4
5,7_2,594
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,9_8,825.2
2,7_5,814.6
3,8_5,684.8
4,8_4,721.4
5,8_3,652.2
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,3_2,649.8
2,6_4,685
3,7_4,752.4
4,8_4,721.4
5,7_2,594
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,5_4,721.6
2,8_6,872.2
3,5_2,544.25
4,6_2,601.6
5,9_4,688.6
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,9_8,825.2
2,4_2,630.4
3,9_6,772.2
4,7_3,677.4
5,8_3,652.2
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,8_7,1152.8
2,4_2,630.4
3,6_3,701.6
4,8_4,721.4
5,7_2,594
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,8_7,1152.8
2,9_7,727.6
3,9_6,772.2
4,8_4,721.4
5,8_3,652.2
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,8_7,1152.8
2,9_7,727.6
3,5_2,544.25
4,9_5,644.4
5,8_3,652.2
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,8_7,1152.8
2,7_5,814.6
3,7_4,752.4
4,8_4,721.4
5,8_3,652.2
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,4_3,646.2
2,8_6,872.2
3,8_5,684.8
4,7_3,677.4
5,6_1,549.8
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,7_6,779.5
2,9_7,727.6
3,8_5,684.8
4,5_1,560.6
5,7_2,594
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,7_6,779.5
2,8_6,872.2
3,5_2,544.25
4,5_1,560.6
5,7_2,594
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,6_5,931
2,3_1,665.2
3,8_5,684.8
4,8_4,721.4
5,9_4,688.6
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,6_5,931
2,6_4,685
3,8_5,684.8
4,7_3,677.4
5,7_2,594
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,7_5,814.6
3,7_4,752.4
4,5_1,560.6
5,6_1,549.8
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,6_5,931
2,8_6,872.2
3,7_4,752.4
4,5_1,560.6
5,7_2,594
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,3_2,649.8
2,5_3,702.8
3,6_3,701.6
4,9_5,644.4
5,9_4,688.6
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,3_2,649.8
2,5_3,702.8
3,4_1,674.2
4,9_5,644.4
5,7_2,594
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,6_5,931
2,9_7,727.6
3,7_4,752.4
4,9_5,644.4
5,9_4,688.6
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,6_5,931
2,5_3,702.8
3,5_2,544.25
4,9_5,644.4
5,7_2,594
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,5_3,702.8
3,8_5,684.8
4,9_5,644.4
5,6_1,549.8
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,4_3,646.2
2,8_6,872.2
3,8_5,684.8
4,6_2,601.6
5,6_1,549.8
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,5_4,721.6
2,7_5,814.6
3,9_6,772.2
4,9_5,644.4
5,9_4,688.6
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,3_2,649.8
2,6_4,685
3,6_3,701.6
4,8_4,721.4
5,9_4,688.6
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,9_8,825.2
2,6_4,685
3,8_5,684.8
4,5_1,560.6
5,8_3,652.2
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,2_1,810.6
2,5_3,702.8
3,5_2,544.25
4,9_5,644.4
5,8_3,652.2
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,7_6,779.5
2,6_4,685
3,6_3,701.6
4,7_3,677.4
5,9_4,688.6
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,9_7,727.6
3,7_4,752.4
4,8_4,721.4
5,7_2,594
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,8_6,872.2
3,6_3,701.6
4,7_3,677.4
5,7_2,594
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,8_7,1152.8
2,4_2,630.4
3,7_4,752.4
4,5_1,560.6
5,6_1,549.8
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,5_3,702.8
3,6_3,701.6
4,6_2,601.6
5,9_4,688.6
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,6_4,685
3,8_5,684.8
4,8_4,721.4
5,6_1,549.8
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,8_7,1152.8
2,9_7,727.6
3,9_6,772.2
4,5_1,560.6
5,6_1,549.8
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,5_4,721.6
2,4_2,630.4
3,6_3,701.6
4,5_1,560.6
5,6_1,549.8
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,5_4,721.6
2,6_4,685
3,7_4,752.4
4,8_4,721.4
5,7_2,594
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,5_4,721.6
2,9_7,727.6
3,6_3,701.6
4,6_2,601.6
5,6_1,549.8
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,7_6,779.5
2,5_3,702.8
3,6_3,701.6
4,8_4,721.4
5,6_1,549.8
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,3_2,649.8
2,9_7,727.6
3,5_2,544.25
4,8_4,721.4
5,6_1,549.8
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,5_4,721.6
2,3_1,665.2
3,6_3,701.6
4,7_3,677.4
5,6_1,549.8
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,5_4,721.6
2,4_2,630.4
3,9_6,772.2
4,7_3,677.4
5,7_2,594
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,3_2,649.8
2,6_4,685
3,7_4,752.4
4,7_3,677.4
5,9_4,688.6
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,8_7,1152.8
2,4_2,630.4
3,7_4,752.4
4,5_1,560.6
5,9_4,688.6
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,5_4,721.6
2,6_4,685
3,5_2,544.25
4,9_5,644.4
5,6_1,549.8
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,3_2,649.8
2,4_2,630.4
3,8_5,684.8
4,6_2,601.6
5,6_1,549.8
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,2_1,810.6
2,8_6,872.2
3,5_2,544.25
4,6_2,601.6
5,6_1,549.8
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,4_2,630.4
3,4_1,674.2
4,5_1,560.6
5,9_4,688.6
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,7_6,779.5
2,5_3,702.8
3,4_1,674.2
4,5_1,560.6
5,8_3,652.2
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,9_7,727.6
3,5_2,544.25
4,8_4,721.4
5,6_1,549.8
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,3_2,649.8
2,3_1,665.2
3,4_1,674.2
4,9_5,644.4
5,8_3,652.2
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,7_6,779.5
2,3_1,665.2
3,7_4,752.4
4,8_4,721.4
5,6_1,549.8
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,4_3,646.2
2,7_5,814.6
3,4_1,674.2
4,9_5,644.4
5,6_1,549.8
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,8_7,1152.8
2,7_5,814.6
3,6_3,701.6
4,7_3,677.4
5,6_1,549.8
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,9_8,825.2
2,4_2,630.4
3,7_4,752.4
4,8_4,721.4
5,6_1,549.8
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,8_7,1152.8
2,9_7,727.6
3,8_5,684.8
4,7_3,677.4
5,8_3,652.2
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,9_8,825.2
2,8_6,872.2
3,8_5,684.8
4,7_3,677.4
5,9_4,688.6
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,5_4,721.6
2,8_6,872.2
3,5_2,544.25
4,9_5,644.4
5,9_4,688.6
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,6_4,685
3,4_1,674.2
4,9_5,644.4
5,6_1,549.8
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,5_4,721.6
2,7_5,814.6
3,4_1,674.2
4,8_4,721.4
5,6_1,549.8
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,8_6,872.2
3,8_5,684.8
4,9_5,644.4
5,8_3,652.2
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,7_6,779.5
2,3_1,665.2
3,7_4,752.4
4,8_4,721.4
5,8_3,652.2
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,6_5,931
2,5_3,702.8
3,6_3,701.6
4,6_2,601.6
5,6_1,549.8
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,5_4,721.6
2,4_2,630.4
3,7_4,752.4
4,9_5,644.4
5,6_1,549.8
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,3_2,649.8
2,4_2,630.4
3,9_6,772.2
4,6_2,601.6
5,6_1,549.8
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,9_8,825.2
2,7_5,814.6
3,5_2,544.25
4,9_5,644.4
5,8_3,652.2
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,6_5,931
2,4_2,630.4
3,7_4,752.4
4,7_3,677.4
5,6_1,549.8
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,8_7,1152.8
2,9_7,727.6
3,7_4,752.4
4,5_1,560.6
5,8_3,652.2
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,3_2,649.8
2,5_3,702.8
3,7_4,752.4
4,7_3,677.4
5,9_4,688.6
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,9_8,825.2
2,4_2,630.4
3,8_5,684.8
4,6_2,601.6
5,9_4,688.6
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,7_6,779.5
2,3_1,665.2
3,7_4,752.4
4,5_1,560.6
5,9_4,688.6
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,9_8,825.2
2,6_4,685
3,5_2,544.25
4,8_4,721.4
5,9_4,688.6
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,9_8,825.2
2,6_4,685
3,9_6,772.2
4,8_4,721.4
5,8_3,652.2
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,5_4,721.6
2,4_2,630.4
3,7_4,752.4
4,7_3,677.4
5,7_2,594
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,8_7,1152.8
2,3_1,665.2
3,4_1,674.2
4,6_2,601.6
5,8_3,652.2
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,8_6,872.2
3,7_4,752.4
4,8_4,721.4
5,7_2,594
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,4_3,646.2
2,8_6,872.2
3,6_3,701.6
4,6_2,601.6
5,7_2,594
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,7_6,779.5
2,9_7,727.6
3,9_6,772.2
4,5_1,560.6
5,7_2,594
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,9_8,825.2
2,6_4,685
3,7_4,752.4
4,7_3,677.4
5,6_1,549.8
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,5_4,721.6
2,6_4,685
3,5_2,544.25
4,6_2,601.6
5,8_3,652.2
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,8_7,1152.8
2,4_2,630.4
3,5_2,544.25
4,8_4,721.4
5,9_4,688.6
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,3_2,649.8
2,8_6,872.2
3,6_3,701.6
4,5_1,560.6
5,9_4,688.6
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,3_2,649.8
2,8_6,872.2
3,7_4,752.4
4,7_3,677.4
5,7_2,594
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,3_1,665.2
3,9_6,772.2
4,5_1,560.6
5,6_1,549.8
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,9_8,825.2
2,9_7,727.6
3,4_1,674.2
4,8_4,721.4
5,8_3,652.2
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,7_6,779.5
2,4_2,630.4
3,4_1,674.2
4,7_3,677.4
5,9_4,688.6
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,5_4,721.6
2,8_6,872.2
3,7_4,752.4
4,7_3,677.4
5,9_4,688.6
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,6_5,931
2,8_6,872.2
3,9_6,772.2
4,9_5,644.4
5,8_3,652.2
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,6_5,931
2,8_6,872.2
3,6_3,701.6
4,6_2,601.6
5,9_4,688.6
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,7_6,779.5
2,8_6,872.2
3,7_4,752.4
4,8_4,721.4
5,9_4,688.6
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,3_1,665.2
3,9_6,772.2
4,8_4,721.4
5,7_2,594
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,2_1,810.6
2,3_1,665.2
3,7_4,752.4
4,5_1,560.6
5,9_4,688.6
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,9_8,825.2
2,6_4,685
3,7_4,752.4
4,7_3,677.4
5,9_4,688.6
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,2_1,810.6
2,5_3,702.8
3,7_4,752.4
4,7_3,677.4
5,7_2,594
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,3_1,665.2
3,5_2,544.25
4,5_1,560.6
5,6_1,549.8
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,5_4,721.6
2,8_6,872.2
3,7_4,752.4
4,7_3,677.4
5,7_2,594
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,8_7,1152.8
2,9_7,727.6
3,4_1,674.2
4,9_5,644.4
5,7_2,594
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,7_6,779.5
2,3_1,665.2
3,9_6,772.2
4,7_3,677.4
5,7_2,594
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,5_4,721.6
2,5_3,702.8
3,9_6,772.2
4,7_3,677.4
5,8_3,652.2
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,2_1,810.6
2,8_6,872.2
3,9_6,772.2
4,5_1,560.6
5,7_2,594
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,3_2,649.8
2,3_1,665.2
3,7_4,752.4
4,8_4,721.4
5,6_1,549.8
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,5_3,702.8
3,5_2,544.25
4,9_5,644.4
5,7_2,594
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,7_6,779.5
2,8_6,872.2
3,8_5,684.8
4,5_1,560.6
5,6_1,549.8
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,5_4,721.6
2,4_2,630.4
3,7_4,752.4
4,6_2,601.6
5,8_3,652.2
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,9_8,825.2
2,8_6,872.2
3,4_1,674.2
4,9_5,644.4
5,8_3,652.2
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,8_7,1152.8
2,3_1,665.2
3,5_2,544.25
4,5_1,560.6
5,7_2,594
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,9_8,825.2
2,4_2,630.4
3,7_4,752.4
4,9_5,644.4
5,8_3,652.2
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,5_4,721.6
2,6_4,685
3,8_5,684.8
4,5_1,560.6
5,9_4,688.6
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,9_8,825.2
2,3_1,665.2
3,9_6,772.2
4,8_4,721.4
5,9_4,688.6
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,3_2,649.8
2,6_4,685
3,7_4,752.4
4,5_1,560.6
5,8_3,652.2
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,8_7,1152.8
2,4_2,630.4
3,6_3,701.6
4,9_5,644.4
5,7_2,594
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,2_1,810.6
2,9_7,727.6
3,7_4,752.4
4,9_5,644.4
5,7_2,594
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,2_1,810.6
2,3_1,665.2
3,4_1,674.2
4,9_5,644.4
5,8_3,652.2
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,5_4,721.6
2,7_5,814.6
3,4_1,674.2
4,7_3,677.4
5,8_3,652.2
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,8_7,1152.8
2,5_3,702.8
3,8_5,684.8
4,8_4,721.4
5,7_2,594
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,3_2,649.8
2,5_3,702.8
3,7_4,752.4
4,5_1,560.6
5,8_3,652.2
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,6_5,931
2,7_5,814.6
3,5_2,544.25
4,9_5,644.4
5,8_3,652.2
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,6_5,931
2,7_5,814.6
3,4_1,674.2
4,8_4,721.4
5,7_2,594
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,7_6,779.5
2,5_3,702.8
3,6_3,701.6
4,8_4,721.4
5,8_3,652.2
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,7_5,814.6
3,7_4,752.4
4,6_2,601.6
5,9_4,688.6
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,3_1,665.2
3,4_1,674.2
4,9_5,644.4
5,9_4,688.6
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,9_8,825.2
2,7_5,814.6
3,5_2,544.25
4,5_1,560.6
5,8_3,652.2
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,7_6,779.5
2,5_3,702.8
3,9_6,772.2
4,8_4,721.4
5,8_3,652.2
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,3_2,649.8
2,9_7,727.6
3,7_4,752.4
4,9_5,644.4
5,9_4,688.6
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,6_5,931
2,8_6,872.2
3,8_5,684.8
4,6_2,601.6
5,9_4,688.6
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,7_6,779.5
2,8_6,872.2
3,6_3,701.6
4,6_2,601.6
5,8_3,652.2
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,7_6,779.5
2,6_4,685
3,5_2,544.25
4,9_5,644.4
5,8_3,652.2
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,5_4,721.6
2,7_5,814.6
3,6_3,701.6
4,9_5,644.4
5,7_2,594
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,8_7,1152.8
2,3_1,665.2
3,4_1,674.2
4,6_2,601.6
5,6_1,549.8
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,7_6,779.5
2,6_4,685
3,6_3,701.6
4,9_5,644.4
5,6_1,549.8
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,9_8,825.2
2,5_3,702.8
3,4_1,674.2
4,5_1,560.6
5,6_1,549.8
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,9_8,825.2
2,9_7,727.6
3,5_2,544.25
4,7_3,677.4
5,9_4,688.6
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,8_6,872.2
3,4_1,674.2
4,9_5,644.4
5,8_3,652.2
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,2_1,810.6
