distance,pair,value
8,9_1,605.2
1,7_6,839.6
2,6_4,691.8
3,8_5,704.8
4,8_4,639.6
5,6_1,682.4
6,9_3,860
7,8_1,666
8,9_1,605.2
1,4_3,686
2,8_6,686.75
3,7_4,655.2
4,9_5,981.4
5,9_4,776.8
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,5_4,631.8
2,5_3,741.2
3,4_1,602.8
4,5_1,591
5,9_4,776.8
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,2_1,804
2,8_6,686.75
3,9_6,711.75
4,8_4,639.6
5,6_1,682.4
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,7_5,742.5
3,6_3,705.4
4,7_3,699
5,9_4,776.8
6,9_3,860
7,8_1,666
8,9_1,605.2
1,3_2,700.2
2,6_4,691.8
3,4_1,602.8
4,9_5,981.4
5,8_3,633
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,6_5,756.4
2,9_7,698
3,6_3,705.4
4,9_5,981.4
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,4_3,686
2,7_5,742.5
3,7_4,655.2
4,6_2,731
5,9_4,776.8
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,9_8,791.8
2,4_2,779.2
3,4_1,602.8
4,9_5,981.4
5,8_3,633
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,4_3,686
2,6_4,691.8
3,9_6,711.75
4,9_5,981.4
5,8_3,633
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,4_3,686
2,6_4,691.8
3,8_5,704.8
4,7_3,699
5,9_4,776.8
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,5_3,741.2
3,4_1,602.8
4,7_3,699
5,6_1,682.4
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,2_1,804
2,7_5,742.5
3,4_1,602.8
4,7_3,699
5,6_1,682.4
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,8_7,783.4
2,9_7,698
3,4_1,602.8
4,8_4,639.6
5,9_4,776.8
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,8_7,783.4
2,3_1,739.6
3,6_3,705.4
4,6_2,731
5,7_2,718.6
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,5_4,631.8
2,9_7,698
3,4_1,602.8
4,8_4,639.6
5,8_3,633
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,5_4,631.8
2,7_5,742.5
3,7_4,655.2
4,5_1,591
5,9_4,776.8
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,2_1,804
2,7_5,742.5
3,6_3,705.4
4,9_5,981.4
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,5_4,631.8
2,5_3,741.2
3,6_3,705.4
4,8_4,639.6
5,9_4,776.8
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,9_8,791.8
2,3_1,739.6
3,6_3,705.4
4,7_3,699
5,6_1,682.4
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,6_5,756.4
2,6_4,691.8
3,5_2,751
4,7_3,699
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,5_4,631.8
2,8_6,686.75
3,4_1,602.8
4,5_1,591
5,6_1,682.4
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,3_2,700.2
2,8_6,686.75
3,4_1,602.8
4,5_1,591
5,8_3,633
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,8_7,783.4
2,7_5,742.5
3,8_5,704.8
4,7_3,699
5,9_4,776.8
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,9_8,791.8
2,7_5,742.5
3,9_6,711.75
4,6_2,731
5,7_2,718.6
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,3_2,700.2
2,8_6,686.75
3,7_4,655.2
4,7_3,699
5,8_3,633
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,7_6,839.6
2,3_1,739.6
3,6_3,705.4
4,7_3,699
5,9_4,776.8
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,5_4,631.8
2,6_4,691.8
3,6_3,705.4
4,9_5,981.4
5,7_2,718.6
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,7_6,839.6
2,4_2,779.2
3,6_3,705.4
4,5_1,591
5,8_3,633
6,9_3,860
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,8_6,686.75
3,5_2,751
4,7_3,699
5,9_4,776.8
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,2_1,804
2,7_5,742.5
3,4_1,602.8
4,6_2,731
5,6_1,682.4
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,6_5,756.4
2,9_7,698
3,9_6,711.75
4,5_1,591
5,6_1,682.4
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,4_3,686
2,9_7,698
3,7_4,655.2
4,7_3,699
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,9_8,791.8
2,9_7,698
3,4_1,602.8
4,7_3,699
5,9_4,776.8
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,7_6,839.6
2,3_1,739.6
3,9_6,711.75
4,8_4,639.6
5,7_2,718.6
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,8_6,686.75
3,5_2,751
4,6_2,731
5,6_1,682.4
6,9_3,860
7,8_1,666
8,9_1,605.2
1,4_3,686
2,6_4,691.8
3,7_4,655.2
4,5_1,591
5,9_4,776.8
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,2_1,804
2,3_1,739.6
3,6_3,705.4
4,6_2,731
5,7_2,718.6
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,7_6,839.6
2,9_7,698
3,9_6,711.75
4,5_1,591
5,8_3,633
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,6_5,756.4
2,6_4,691.8
3,4_1,602.8
4,7_3,699
5,9_4,776.8
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,3_2,700.2
2,6_4,691.8
3,8_5,704.8
4,7_3,699
5,8_3,633
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,4_3,686
2,3_1,739.6
3,8_5,704.8
4,6_2,731
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,9_8,791.8
2,8_6,686.75
3,8_5,704.8
4,6_2,731
5,6_1,682.4
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,2_1,804
2,7_5,742.5
3,5_2,751
4,8_4,639.6
5,9_4,776.8
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,5_4,631.8
2,7_5,742.5
3,5_2,751
4,6_2,731
5,7_2,718.6
6,9_3,860
7,8_1,666
8,9_1,605.2
1,5_4,631.8
2,9_7,698
3,7_4,655.2
4,7_3,699
5,8_3,633
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,7_6,839.6
2,4_2,779.2
3,8_5,704.8
4,8_4,639.6
5,8_3,633
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,4_3,686
2,3_1,739.6
3,8_5,704.8
4,6_2,731
5,7_2,718.6
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,5_4,631.8
2,9_7,698
3,5_2,751
4,5_1,591
5,8_3,633
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,9_8,791.8
2,7_5,742.5
3,8_5,704.8
4,6_2,731
5,9_4,776.8
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,8_7,783.4
2,9_7,698
3,7_4,655.2
4,9_5,981.4
5,8_3,633
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,6_5,756.4
2,5_3,741.2
3,6_3,705.4
4,9_5,981.4
5,7_2,718.6
6,9_3,860
7,8_1,666
8,9_1,605.2
1,9_8,791.8
2,9_7,698
3,6_3,705.4
4,5_1,591
5,7_2,718.6
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,3_2,700.2
2,7_5,742.5
3,8_5,704.8
4,7_3,699
5,7_2,718.6
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,8_7,783.4
2,4_2,779.2
3,6_3,705.4
4,7_3,699
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,3_2,700.2
2,9_7,698
3,7_4,655.2
4,9_5,981.4
5,7_2,718.6
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,5_4,631.8
2,8_6,686.75
3,9_6,711.75
4,7_3,699
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,2_1,804
2,8_6,686.75
3,5_2,751
4,9_5,981.4
5,6_1,682.4
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,7_6,839.6
2,5_3,741.2
3,8_5,704.8
4,9_5,981.4
5,6_1,682.4
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,4_3,686
2,5_3,741.2
3,9_6,711.75
4,8_4,639.6
5,7_2,718.6
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,5_4,631.8
2,7_5,742.5
3,6_3,705.4
4,8_4,639.6
5,9_4,776.8
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,5_4,631.8
2,9_7,698
3,6_3,705.4
4,6_2,731
5,9_4,776.8
6,9_3,860
7,8_1,666
8,9_1,605.2
1,9_8,791.8
2,4_2,779.2
3,6_3,705.4
4,9_5,981.4
5,8_3,633
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,7_6,839.6
2,3_1,739.6
3,5_2,751
4,8_4,639.6
5,6_1,682.4
6,9_3,860
7,8_1,666
8,9_1,605.2
1,7_6,839.6
2,6_4,691.8
3,9_6,711.75
4,6_2,731
5,6_1,682.4
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,6_5,756.4
2,4_2,779.2
3,4_1,602.8
4,8_4,639.6
5,7_2,718.6
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,4_3,686
2,7_5,742.5
3,7_4,655.2
4,8_4,639.6
5,6_1,682.4
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,9_7,698
3,8_5,704.8
4,5_1,591
5,8_3,633
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,7_6,839.6
2,5_3,741.2
3,9_6,711.75
4,7_3,699
5,7_2,718.6
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,9_8,791.8
2,5_3,741.2
3,5_2,751
4,9_5,981.4
5,6_1,682.4
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,9_8,791.8
2,5_3,741.2
3,8_5,704.8
4,7_3,699
5,8_3,633
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,6_5,756.4
2,5_3,741.2
3,7_4,655.2
4,5_1,591
5,6_1,682.4
6,9_3,860
7,8_1,666
8,9_1,605.2
1,3_2,700.2
2,9_7,698
3,5_2,751
4,5_1,591
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,6_5,756.4
2,4_2,779.2
3,7_4,655.2
4,6_2,731
5,9_4,776.8
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,4_3,686
2,8_6,686.75
3,8_5,704.8
4,5_1,591
5,7_2,718.6
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,6_5,756.4
2,4_2,779.2
3,4_1,602.8
4,6_2,731
5,8_3,633
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,4_3,686
2,5_3,741.2
3,9_6,711.75
4,8_4,639.6
5,7_2,718.6
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,3_1,739.6
3,4_1,602.8
4,8_4,639.6
5,8_3,633
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,7_6,839.6
2,8_6,686.75
3,4_1,602.8
4,5_1,591
5,7_2,718.6
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,4_3,686
2,5_3,741.2
3,4_1,602.8
4,5_1,591
5,7_2,718.6
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,3_2,700.2
2,9_7,698
3,9_6,711.75
4,9_5,981.4
5,6_1,682.4
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,7_6,839.6
2,8_6,686.75
3,9_6,711.75
4,7_3,699
5,6_1,682.4
6,9_3,860
7,8_1,666
8,9_1,605.2
1,9_8,791.8
2,8_6,686.75
3,4_1,602.8
4,9_5,981.4
5,7_2,718.6
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,3_2,700.2
2,9_7,698
3,4_1,602.8
4,7_3,699
5,9_4,776.8
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,9_8,791.8
2,5_3,741.2
3,7_4,655.2
4,5_1,591
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,5_3,741.2
3,6_3,705.4
4,6_2,731
5,6_1,682.4
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,6_5,756.4
2,4_2,779.2
3,9_6,711.75
4,7_3,699
5,8_3,633
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,9_8,791.8
2,8_6,686.75
3,4_1,602.8
4,9_5,981.4
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,6_5,756.4
2,3_1,739.6
3,6_3,705.4
4,5_1,591
5,7_2,718.6
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,5_4,631.8
2,8_6,686.75
3,9_6,711.75
4,5_1,591
5,9_4,776.8
6,9_3,860
7,8_1,666
8,9_1,605.2
1,2_1,804
2,4_2,779.2
3,9_6,711.75
4,7_3,699
5,6_1,682.4
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,8_7,783.4
2,4_2,779.2
3,6_3,705.4
4,9_5,981.4
5,6_1,682.4
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,8_7,783.4
2,7_5,742.5
3,9_6,711.75
4,6_2,731
5,9_4,776.8
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,3_2,700.2
2,9_7,698
3,9_6,711.75
4,5_1,591
5,6_1,682.4
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,4_3,686
2,5_3,741.2
3,8_5,704.8
4,7_3,699
5,6_1,682.4
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,5_4,631.8
2,5_3,741.2
3,7_4,655.2
4,9_5,981.4
5,7_2,718.6
6,9_3,860
7,8_1,666
8,9_1,605.2
1,9_8,791.8
2,9_7,698
3,8_5,704.8
4,7_3,699
5,9_4,776.8
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,8_7,783.4
2,9_7,698
3,6_3,705.4
4,5_1,591
5,6_1,682.4
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,2_1,804
2,9_7,698
3,6_3,705.4
4,8_4,639.6
5,8_3,633
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,2_1,804
2,5_3,741.2
3,8_5,704.8
4,8_4,639.6
5,7_2,718.6
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,6_5,756.4
2,9_7,698
3,7_4,655.2
4,5_1,591
5,8_3,633
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,2_1,804
2,6_4,691.8
3,9_6,711.75
4,5_1,591
5,6_1,682.4
6,9_3,860
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,8_6,686.75
3,5_2,751
4,9_5,981.4
5,7_2,718.6
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,9_8,791.8
2,9_7,698
3,8_5,704.8
4,5_1,591
5,6_1,682.4
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,7_6,839.6
2,6_4,691.8
3,6_3,705.4
4,5_1,591
5,8_3,633
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,6_5,756.4
2,9_7,698
3,5_2,751
4,9_5,981.4
5,6_1,682.4
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,9_8,791.8
2,4_2,779.2
3,4_1,602.8
4,6_2,731
5,7_2,718.6
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,3_2,700.2
2,9_7,698
3,6_3,705.4
4,6_2,731
5,7_2,718.6
6,9_3,860
7,8_1,666
8,9_1,605.2
1,9_8,791.8
2,7_5,742.5
3,6_3,705.4
4,5_1,591
5,6_1,682.4
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,4_3,686
2,6_4,691.8
3,4_1,602.8
4,9_5,981.4
5,8_3,633
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,4_3,686
2,7_5,742.5
3,9_6,711.75
4,5_1,591
5,9_4,776.8
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,7_6,839.6
2,9_7,698
3,5_2,751
4,9_5,981.4
5,7_2,718.6
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,5_4,631.8
2,4_2,779.2
3,5_2,751
4,7_3,699
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,6_4,691.8
3,9_6,711.75
4,6_2,731
5,6_1,682.4
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,3_2,700.2
2,6_4,691.8
3,8_5,704.8
4,5_1,591
5,6_1,682.4
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,9_7,698
3,5_2,751
4,8_4,639.6
5,8_3,633
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,2_1,804
2,5_3,741.2
3,8_5,704.8
4,9_5,981.4
5,6_1,682.4
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,2_1,804
2,6_4,691.8
3,7_4,655.2
4,6_2,731
5,8_3,633
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,6_5,756.4
2,8_6,686.75
3,4_1,602.8
4,9_5,981.4
5,8_3,633
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,8_7,783.4
2,3_1,739.6
3,7_4,655.2
4,9_5,981.4
5,6_1,682.4
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,9_8,791.8
2,4_2,779.2
3,9_6,711.75
4,9_5,981.4
5,7_2,718.6
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,3_2,700.2
2,8_6,686.75
3,8_5,704.8
4,5_1,591
5,6_1,682.4
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,9_8,791.8
2,9_7,698
3,8_5,704.8
4,5_1,591
5,8_3,633
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,7_6,839.6
2,9_7,698
3,8_5,704.8
4,7_3,699
5,9_4,776.8
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,6_5,756.4
2,3_1,739.6
3,9_6,711.75
4,6_2,731
5,6_1,682.4
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,4_3,686
2,3_1,739.6
3,8_5,704.8
4,9_5,981.4
5,9_4,776.8
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,2_1,804
2,4_2,779.2
3,9_6,711.75
4,7_3,699
5,8_3,633
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,2_1,804
2,4_2,779.2
3,4_1,602.8
4,8_4,639.6
5,6_1,682.4
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,5_4,631.8
2,3_1,739.6
3,5_2,751
4,5_1,591
5,6_1,682.4
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,4_3,686
2,8_6,686.75
3,8_5,704.8
4,8_4,639.6
5,7_2,718.6
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,9_8,791.8
2,4_2,779.2
3,7_4,655.2
4,9_5,981.4
5,8_3,633
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,3_2,700.2
2,3_1,739.6
3,7_4,655.2
4,6_2,731
5,7_2,718.6
6,9_3,860
7,8_1,666
8,9_1,605.2
1,2_1,804
2,7_5,742.5
3,5_2,751
4,6_2,731
5,7_2,718.6
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,7_6,839.6
2,4_2,779.2
3,4_1,602.8
4,6_2,731
5,8_3,633
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,9_8,791.8
2,4_2,779.2
3,4_1,602.8
4,7_3,699
5,7_2,718.6
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,3_2,700.2
2,6_4,691.8
3,6_3,705.4
4,6_2,731
5,7_2,718.6
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,5_4,631.8
2,7_5,742.5
3,5_2,751
4,6_2,731
5,7_2,718.6
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,6_4,691.8
3,5_2,751
4,6_2,731
5,9_4,776.8
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,3_2,700.2
2,7_5,742.5
3,8_5,704.8
4,7_3,699
5,8_3,633
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,4_3,686
2,7_5,742.5
3,7_4,655.2
4,6_2,731
5,7_2,718.6
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,7_6,839.6
2,4_2,779.2
3,9_6,711.75
4,7_3,699
5,7_2,718.6
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,5_4,631.8
2,7_5,742.5
3,7_4,655.2
4,5_1,591
5,9_4,776.8
6,9_3,860
7,8_1,666
8,9_1,605.2
1,2_1,804
2,6_4,691.8
3,4_1,602.8
4,6_2,731
5,7_2,718.6
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,4_3,686
2,6_4,691.8
3,9_6,711.75
4,8_4,639.6
5,9_4,776.8
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,5_4,631.8
2,7_5,742.5
3,6_3,705.4
4,7_3,699
5,7_2,718.6
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,9_8,791.8
2,4_2,779.2
3,4_1,602.8
4,6_2,731
5,7_2,718.6
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,3_2,700.2
2,5_3,741.2
3,7_4,655.2
4,6_2,731
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,7_5,742.5
3,7_4,655.2
4,7_3,699
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,7_6,839.6
2,7_5,742.5
3,9_6,711.75
4,6_2,731
5,8_3,633
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,6_5,756.4
2,4_2,779.2
3,8_5,704.8
4,9_5,981.4
5,8_3,633
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,7_6,839.6
2,3_1,739.6
3,5_2,751
4,6_2,731
5,8_3,633
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,3_2,700.2
2,5_3,741.2
3,5_2,751
4,6_2,731
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,3_2,700.2
2,7_5,742.5
3,9_6,711.75
4,9_5,981.4
5,6_1,682.4
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,3_2,700.2
2,7_5,742.5
3,6_3,705.4
4,5_1,591
5,6_1,682.4
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,3_2,700.2
2,7_5,742.5
3,6_3,705.4
4,7_3,699
5,7_2,718.6
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,3_1,739.6
3,6_3,705.4
4,9_5,981.4
5,6_1,682.4
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,5_4,631.8
2,9_7,698
3,8_5,704.8
4,9_5,981.4
5,7_2,718.6
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,7_6,839.6
2,8_6,686.75
3,5_2,751
4,5_1,591
5,9_4,776.8
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,3_2,700.2
2,6_4,691.8
3,9_6,711.75
4,6_2,731
5,9_4,776.8
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,5_4,631.8
2,5_3,741.2
3,4_1,602.8
4,7_3,699
5,8_3,633
6,9_3,860
7,8_1,666
8,9_1,605.2
1,5_4,631.8
2,6_4,691.8
3,9_6,711.75
4,5_1,591
5,8_3,633
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,7_6,839.6
2,3_1,739.6
3,5_2,751
4,7_3,699
5,7_2,718.6
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,5_4,631.8
2,4_2,779.2
3,7_4,655.2
4,6_2,731
5,8_3,633
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,9_8,791.8
2,7_5,742.5
3,8_5,704.8
4,6_2,731
5,9_4,776.8
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,4_3,686
2,4_2,779.2
3,6_3,705.4
4,8_4,639.6
5,8_3,633
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,4_3,686
2,3_1,739.6
3,7_4,655.2
4,7_3,699
5,7_2,718.6
6,8_2,766.4
7,8_1,666
8,9_1,605.2
1,5_4,631.8
2,5_3,741.2
3,9_6,711.75
4,6_2,731
5,9_4,776.8
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,3_2,700.2
2,9_7,698
3,6_3,705.4
4,5_1,591
5,7_2,718.6
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,3_2,700.2
2,3_1,739.6
3,9_6,711.75
4,9_5,981.4
5,8_3,633
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,7_6,839.6
2,4_2,779.2
3,7_4,655.2
4,8_4,639.6
5,8_3,633
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,3_2,700.2
2,4_2,779.2
3,6_3,705.4
4,6_2,731
5,9_4,776.8
6,9_3,860
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,8_6,686.75
3,6_3,705.4
4,5_1,591
5,6_1,682.4
6,8_2,766.4
7,9_2,785.25
8,9_1,605.2
1,5_4,631.8
2,3_1,739.6
3,6_3,705.4
4,7_3,699
5,6_1,682.4
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,7_6,839.6
2,7_5,742.5
3,6_3,705.4
4,9_5,981.4
5,7_2,718.6
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,8_7,783.4
2,4_2,779.2
3,8_5,704.8
4,5_1,591
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,4_3,686
2,3_1,739.6
3,6_3,705.4
4,9_5,981.4
5,6_1,682.4
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,7_5,742.5
3,5_2,751
4,8_4,639.6
5,6_1,682.4
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,5_4,631.8
2,7_5,742.5
3,6_3,705.4
4,8_4,639.6
5,7_2,718.6
6,9_3,860
7,9_2,785.25
8,9_1,605.2
1,5_4,631.8
2,8_6,686.75
3,5_2,751
4,6_2,731
5,7_2,718.6
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,4_3,686
2,4_2,779.2
3,9_6,711.75
4,6_2,731
5,6_1,682.4
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,8_7,783.4
2,8_6,686.75
3,6_3,705.4
4,7_3,699
5,7_2,718.6
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,6_5,756.4
2,3_1,739.6
3,6_3,705.4
4,7_3,699
5,8_3,633
6,7_1,740.8
7,9_2,785.25
8,9_1,605.2
1,7_6,839.6
2,8_6,686.75
3,4_1,602.8
4,6_2,731
5,8_3,633
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,8_7,783.4
2,6_4,691.8
3,8_5,704.8
4,9_5,981.4
5,9_4,776.8
6,7_1,740.8
7,8_1,666
8,9_1,605.2
1,9_8,791.8
2,3_1,739.6
3,4_1,602.8
4,5_1,591
5,9_4,776.8
6,7_1,740.8
