distance,pair,value
2,3_1,605.6
3,6_3,548.8
4,9_5,608
5,6_1,442.6
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,3_2,506
2,8_6,738.8
3,8_5,667.75
4,7_3,611
5,9_4,526.4
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,2_1,518.667
2,9_7,738
3,7_4,505.8
4,9_5,608
5,6_1,442.6
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,7_6,687.75
2,8_6,738.8
3,4_1,536.2
4,6_2,509
5,7_2,647
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,8_7,704.75
2,4_2,630
3,6_3,548.8
4,6_2,509
5,7_2,647
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,9_8,799.6
2,6_4,636.6
3,4_1,536.2
4,7_3,611
5,6_1,442.6
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,5_4,540
2,5_3,620.75
3,7_4,505.8
4,8_4,676.2
5,7_2,647
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,5_4,540
2,4_2,630
3,6_3,548.8
4,9_5,608
5,8_3,570.8
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,5_4,540
2,5_3,620.75
3,8_5,667.75
4,5_1,518.5
5,7_2,647
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,6_4,636.6
3,7_4,505.8
4,8_4,676.2
5,6_1,442.6
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,3_2,506
2,8_6,738.8
3,6_3,548.8
4,5_1,518.5
5,6_1,442.6
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,2_1,518.667
2,7_5,668
3,9_6,758.2
4,9_5,608
5,6_1,442.6
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,6_5,727.333
2,6_4,636.6
3,4_1,536.2
4,9_5,608
5,8_3,570.8
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,9_8,799.6
2,5_3,620.75
3,4_1,536.2
4,8_4,676.2
5,9_4,526.4
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,3_2,506
2,6_4,636.6
3,8_5,667.75
4,5_1,518.5
5,8_3,570.8
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,3_1,605.6
3,9_6,758.2
4,7_3,611
5,7_2,647
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,7_6,687.75
2,3_1,605.6
3,4_1,536.2
4,9_5,608
5,6_1,442.6
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,7_6,687.75
2,4_2,630
3,8_5,667.75
4,8_4,676.2
5,9_4,526.4
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,3_2,506
2,5_3,620.75
3,8_5,667.75
4,8_4,676.2
5,6_1,442.6
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,3_2,506
2,7_5,668
3,4_1,536.2
4,6_2,509
5,9_4,526.4
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,2_1,518.667
2,7_5,668
3,8_5,667.75
4,8_4,676.2
5,8_3,570.8
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,7_6,687.75
2,8_6,738.8
3,9_6,758.2
4,9_5,608
5,9_4,526.4
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,5_4,540
2,5_3,620.75
3,8_5,667.75
4,9_5,608
5,9_4,526.4
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,6_4,636.6
3,4_1,536.2
4,9_5,608
5,6_1,442.6
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,2_1,518.667
2,9_7,738
3,5_2,511.4
4,6_2,509
5,7_2,647
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,6_5,727.333
2,3_1,605.6
3,7_4,505.8
4,8_4,676.2
5,7_2,647
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,7_6,687.75
2,6_4,636.6
3,8_5,667.75
4,5_1,518.5
5,8_3,570.8
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,9_8,799.6
2,6_4,636.6
3,9_6,758.2
4,9_5,608
5,8_3,570.8
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,5_4,540
2,5_3,620.75
3,8_5,667.75
4,6_2,509
5,7_2,647
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,2_1,518.667
2,3_1,605.6
3,8_5,667.75
4,8_4,676.2
5,8_3,570.8
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,6_5,727.333
2,9_7,738
3,8_5,667.75
4,6_2,509
5,7_2,647
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,8_7,704.75
2,6_4,636.6
3,5_2,511.4
4,9_5,608
5,6_1,442.6
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,6_4,636.6
3,7_4,505.8
4,6_2,509
5,6_1,442.6
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,9_8,799.6
2,7_5,668
3,6_3,548.8
4,7_3,611
5,7_2,647
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,7_6,687.75
2,3_1,605.6
3,5_2,511.4
4,5_1,518.5
5,6_1,442.6
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,4_3,636
2,9_7,738
3,7_4,505.8
4,9_5,608
5,8_3,570.8
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,6_5,727.333
2,4_2,630
3,7_4,505.8
4,9_5,608
5,7_2,647
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,2_1,518.667
2,3_1,605.6
3,9_6,758.2
4,5_1,518.5
5,6_1,442.6
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,2_1,518.667
2,3_1,605.6
3,5_2,511.4
4,7_3,611
5,8_3,570.8
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,2_1,518.667
2,4_2,630
3,9_6,758.2
4,6_2,509
5,6_1,442.6
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,2_1,518.667
2,6_4,636.6
3,6_3,548.8
4,5_1,518.5
5,6_1,442.6
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,8_7,704.75
2,7_5,668
3,8_5,667.75
4,7_3,611
5,9_4,526.4
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,7_6,687.75
2,9_7,738
3,4_1,536.2
4,8_4,676.2
5,8_3,570.8
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,3_2,506
2,3_1,605.6
3,5_2,511.4
4,9_5,608
5,6_1,442.6
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,3_2,506
2,3_1,605.6
3,5_2,511.4
4,6_2,509
5,6_1,442.6
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,2_1,518.667
2,3_1,605.6
3,5_2,511.4
4,9_5,608
5,9_4,526.4
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,9_8,799.6
2,5_3,620.75
3,8_5,667.75
4,8_4,676.2
5,9_4,526.4
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,8_7,704.75
2,7_5,668
3,8_5,667.75
4,9_5,608
5,6_1,442.6
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,4_3,636
2,6_4,636.6
3,7_4,505.8
4,5_1,518.5
5,8_3,570.8
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,3_2,506
2,9_7,738
3,6_3,548.8
4,7_3,611
5,6_1,442.6
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,8_6,738.8
3,8_5,667.75
4,8_4,676.2
5,8_3,570.8
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,3_2,506
2,4_2,630
3,8_5,667.75
4,5_1,518.5
5,6_1,442.6
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,4_3,636
2,3_1,605.6
3,5_2,511.4
4,5_1,518.5
5,9_4,526.4
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,3_2,506
2,3_1,605.6
3,6_3,548.8
4,8_4,676.2
5,7_2,647
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,3_2,506
2,9_7,738
3,6_3,548.8
4,8_4,676.2
5,9_4,526.4
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,5_4,540
2,9_7,738
3,8_5,667.75
4,9_5,608
5,7_2,647
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,8_7,704.75
2,6_4,636.6
3,5_2,511.4
4,6_2,509
5,7_2,647
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,9_8,799.6
2,7_5,668
3,6_3,548.8
4,9_5,608
5,7_2,647
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,5_4,540
2,4_2,630
3,5_2,511.4
4,5_1,518.5
5,8_3,570.8
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,2_1,518.667
2,3_1,605.6
3,4_1,536.2
4,6_2,509
5,6_1,442.6
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,4_3,636
2,4_2,630
3,6_3,548.8
4,5_1,518.5
5,8_3,570.8
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,5_4,540
2,5_3,620.75
3,8_5,667.75
4,5_1,518.5
5,8_3,570.8
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,2_1,518.667
2,6_4,636.6
3,8_5,667.75
4,9_5,608
5,9_4,526.4
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,3_2,506
2,8_6,738.8
3,5_2,511.4
4,6_2,509
5,8_3,570.8
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,5_4,540
2,3_1,605.6
3,4_1,536.2
4,5_1,518.5
5,6_1,442.6
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,4_3,636
2,5_3,620.75
3,9_6,758.2
4,9_5,608
5,9_4,526.4
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,7_6,687.75
2,3_1,605.6
3,9_6,758.2
4,8_4,676.2
5,8_3,570.8
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,2_1,518.667
2,9_7,738
3,8_5,667.75
4,7_3,611
5,7_2,647
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,7_6,687.75
2,4_2,630
3,5_2,511.4
4,8_4,676.2
5,7_2,647
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,8_6,738.8
3,7_4,505.8
4,7_3,611
5,8_3,570.8
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,4_3,636
2,7_5,668
3,4_1,536.2
4,8_4,676.2
5,9_4,526.4
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,6_5,727.333
2,8_6,738.8
3,9_6,758.2
4,7_3,611
5,9_4,526.4
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,4_3,636
2,6_4,636.6
3,4_1,536.2
4,8_4,676.2
5,6_1,442.6
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,7_6,687.75
2,9_7,738
3,4_1,536.2
4,6_2,509
5,9_4,526.4
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,6_5,727.333
2,4_2,630
3,4_1,536.2
4,6_2,509
5,6_1,442.6
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,4_3,636
2,6_4,636.6
3,8_5,667.75
4,9_5,608
5,6_1,442.6
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,9_8,799.6
2,7_5,668
3,7_4,505.8
4,6_2,509
5,7_2,647
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,4_3,636
2,6_4,636.6
3,6_3,548.8
4,9_5,608
5,6_1,442.6
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,6_5,727.333
2,3_1,605.6
3,9_6,758.2
4,7_3,611
5,7_2,647
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,4_3,636
2,5_3,620.75
3,4_1,536.2
4,8_4,676.2
5,7_2,647
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,5_4,540
2,8_6,738.8
3,6_3,548.8
4,7_3,611
5,9_4,526.4
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,5_4,540
2,5_3,620.75
3,6_3,548.8
4,8_4,676.2
5,9_4,526.4
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,9_7,738
3,7_4,505.8
4,8_4,676.2
5,6_1,442.6
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,4_3,636
2,4_2,630
3,5_2,511.4
4,7_3,611
5,9_4,526.4
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,7_6,687.75
2,8_6,738.8
3,7_4,505.8
4,5_1,518.5
5,6_1,442.6
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,3_2,506
2,4_2,630
3,7_4,505.8
4,7_3,611
5,9_4,526.4
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,5_4,540
2,3_1,605.6
3,6_3,548.8
4,9_5,608
5,7_2,647
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,4_3,636
2,7_5,668
3,9_6,758.2
4,5_1,518.5
5,9_4,526.4
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,4_3,636
2,6_4,636.6
3,4_1,536.2
4,5_1,518.5
5,7_2,647
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,6_5,727.333
2,4_2,630
3,4_1,536.2
4,8_4,676.2
5,6_1,442.6
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,9_8,799.6
2,7_5,668
3,5_2,511.4
4,9_5,608
5,9_4,526.4
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,9_7,738
3,7_4,505.8
4,5_1,518.5
5,8_3,570.8
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,5_4,540
2,7_5,668
3,7_4,505.8
4,5_1,518.5
5,6_1,442.6
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,7_6,687.75
2,7_5,668
3,4_1,536.2
4,6_2,509
5,7_2,647
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,6_5,727.333
2,4_2,630
3,7_4,505.8
4,7_3,611
5,6_1,442.6
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,4_3,636
2,4_2,630
3,8_5,667.75
4,7_3,611
5,6_1,442.6
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,6_5,727.333
2,3_1,605.6
3,9_6,758.2
4,9_5,608
5,6_1,442.6
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,7_6,687.75
2,7_5,668
3,9_6,758.2
4,5_1,518.5
5,9_4,526.4
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,4_3,636
2,8_6,738.8
3,4_1,536.2
4,5_1,518.5
5,6_1,442.6
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,3_2,506
2,9_7,738
3,5_2,511.4
4,7_3,611
5,8_3,570.8
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,5_3,620.75
3,6_3,548.8
4,9_5,608
5,6_1,442.6
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,7_6,687.75
2,7_5,668
3,9_6,758.2
4,5_1,518.5
5,8_3,570.8
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,8_7,704.75
2,6_4,636.6
3,8_5,667.75
4,6_2,509
5,6_1,442.6
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,6_5,727.333
2,7_5,668
3,7_4,505.8
4,6_2,509
5,9_4,526.4
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,6_5,727.333
2,7_5,668
3,8_5,667.75
4,9_5,608
5,9_4,526.4
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,6_4,636.6
3,9_6,758.2
4,8_4,676.2
5,6_1,442.6
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,2_1,518.667
2,6_4,636.6
3,9_6,758.2
4,5_1,518.5
5,8_3,570.8
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,2_1,518.667
2,7_5,668
3,7_4,505.8
4,5_1,518.5
5,9_4,526.4
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,7_6,687.75
2,5_3,620.75
3,8_5,667.75
4,5_1,518.5
5,8_3,570.8
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,9_8,799.6
2,7_5,668
3,5_2,511.4
4,9_5,608
5,6_1,442.6
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,5_4,540
2,6_4,636.6
3,6_3,548.8
4,6_2,509
5,6_1,442.6
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,8_7,704.75
2,7_5,668
3,6_3,548.8
4,8_4,676.2
5,9_4,526.4
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,6_5,727.333
2,9_7,738
3,5_2,511.4
4,6_2,509
5,8_3,570.8
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,9_8,799.6
2,8_6,738.8
3,5_2,511.4
4,7_3,611
5,6_1,442.6
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,6_5,727.333
2,5_3,620.75
3,4_1,536.2
4,6_2,509
5,8_3,570.8
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,6_5,727.333
2,6_4,636.6
3,5_2,511.4
4,7_3,611
5,7_2,647
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,7_6,687.75
2,7_5,668
3,7_4,505.8
4,7_3,611
5,9_4,526.4
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,4_3,636
2,6_4,636.6
3,8_5,667.75
4,5_1,518.5
5,8_3,570.8
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,6_5,727.333
2,8_6,738.8
3,9_6,758.2
4,5_1,518.5
5,7_2,647
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,5_3,620.75
3,8_5,667.75
4,5_1,518.5
5,7_2,647
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,2_1,518.667
2,3_1,605.6
3,6_3,548.8
4,8_4,676.2
5,9_4,526.4
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,6_5,727.333
2,7_5,668
3,6_3,548.8
4,7_3,611
5,8_3,570.8
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,3_2,506
2,6_4,636.6
3,6_3,548.8
4,8_4,676.2
5,7_2,647
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,4_3,636
2,9_7,738
3,5_2,511.4
4,8_4,676.2
5,6_1,442.6
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,4_3,636
2,7_5,668
3,8_5,667.75
4,9_5,608
5,8_3,570.8
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,6_5,727.333
2,8_6,738.8
3,5_2,511.4
4,5_1,518.5
5,6_1,442.6
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,3_2,506
2,6_4,636.6
3,9_6,758.2
4,5_1,518.5
5,6_1,442.6
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,8_7,704.75
2,3_1,605.6
3,7_4,505.8
4,7_3,611
5,7_2,647
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,4_2,630
3,7_4,505.8
4,8_4,676.2
5,8_3,570.8
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,9_8,799.6
2,8_6,738.8
3,5_2,511.4
4,6_2,509
5,6_1,442.6
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,7_6,687.75
2,9_7,738
3,5_2,511.4
4,7_3,611
5,8_3,570.8
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,9_8,799.6
2,4_2,630
3,5_2,511.4
4,5_1,518.5
5,6_1,442.6
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,7_6,687.75
2,4_2,630
3,7_4,505.8
4,9_5,608
5,6_1,442.6
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,3_2,506
2,5_3,620.75
3,5_2,511.4
4,9_5,608
5,9_4,526.4
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,6_4,636.6
3,8_5,667.75
4,5_1,518.5
5,8_3,570.8
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,9_8,799.6
2,9_7,738
3,7_4,505.8
4,9_5,608
5,7_2,647
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,6_5,727.333
2,7_5,668
3,4_1,536.2
4,5_1,518.5
5,9_4,526.4
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,9_8,799.6
2,7_5,668
3,6_3,548.8
4,6_2,509
5,6_1,442.6
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,5_4,540
2,8_6,738.8
3,6_3,548.8
4,9_5,608
5,6_1,442.6
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,3_2,506
2,4_2,630
3,4_1,536.2
4,6_2,509
5,7_2,647
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,2_1,518.667
2,5_3,620.75
3,5_2,511.4
4,9_5,608
5,7_2,647
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,7_6,687.75
2,3_1,605.6
3,8_5,667.75
4,8_4,676.2
5,8_3,570.8
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,4_2,630
3,6_3,548.8
4,6_2,509
5,8_3,570.8
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,5_4,540
2,6_4,636.6
3,4_1,536.2
4,7_3,611
5,7_2,647
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,2_1,518.667
2,4_2,630
3,9_6,758.2
4,6_2,509
5,9_4,526.4
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,4_3,636
2,3_1,605.6
3,5_2,511.4
4,9_5,608
5,8_3,570.8
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,7_6,687.75
2,4_2,630
3,8_5,667.75
4,8_4,676.2
5,8_3,570.8
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,9_8,799.6
2,8_6,738.8
3,9_6,758.2
4,8_4,676.2
5,6_1,442.6
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,2_1,518.667
2,5_3,620.75
3,8_5,667.75
4,8_4,676.2
5,8_3,570.8
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,5_4,540
2,4_2,630
3,7_4,505.8
4,7_3,611
5,9_4,526.4
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,2_1,518.667
2,9_7,738
3,5_2,511.4
4,6_2,509
5,8_3,570.8
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,4_3,636
2,9_7,738
3,6_3,548.8
4,5_1,518.5
5,7_2,647
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,9_8,799.6
2,8_6,738.8
3,5_2,511.4
4,7_3,611
5,8_3,570.8
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,7_6,687.75
2,3_1,605.6
3,5_2,511.4
4,6_2,509
5,9_4,526.4
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,5_4,540
2,4_2,630
3,4_1,536.2
4,8_4,676.2
5,6_1,442.6
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,5_4,540
2,6_4,636.6
3,9_6,758.2
4,7_3,611
5,9_4,526.4
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,9_8,799.6
2,5_3,620.75
3,8_5,667.75
4,5_1,518.5
5,9_4,526.4
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,4_3,636
2,9_7,738
3,9_6,758.2
4,8_4,676.2
5,7_2,647
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,9_8,799.6
2,3_1,605.6
3,7_4,505.8
4,5_1,518.5
5,8_3,570.8
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,7_6,687.75
2,7_5,668
3,7_4,505.8
4,5_1,518.5
5,8_3,570.8
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,7_6,687.75
2,9_7,738
3,4_1,536.2
4,9_5,608
5,7_2,647
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,3_2,506
2,6_4,636.6
3,4_1,536.2
4,9_5,608
5,7_2,647
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,9_8,799.6
2,7_5,668
3,7_4,505.8
4,5_1,518.5
5,8_3,570.8
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,8_6,738.8
3,8_5,667.75
4,7_3,611
5,6_1,442.6
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,6_5,727.333
2,3_1,605.6
3,4_1,536.2
4,5_1,518.5
5,8_3,570.8
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,5_4,540
2,6_4,636.6
3,9_6,758.2
4,6_2,509
5,6_1,442.6
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,5_4,540
2,6_4,636.6
3,5_2,511.4
4,9_5,608
5,7_2,647
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,2_1,518.667
2,9_7,738
3,5_2,511.4
4,9_5,608
5,9_4,526.4
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,9_8,799.6
2,3_1,605.6
3,6_3,548.8
4,9_5,608
5,6_1,442.6
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,9_8,799.6
2,5_3,620.75
3,5_2,511.4
4,5_1,518.5
5,8_3,570.8
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,5_4,540
2,5_3,620.75
3,4_1,536.2
4,8_4,676.2
5,8_3,570.8
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,8_7,704.75
2,3_1,605.6
3,5_2,511.4
4,9_5,608
5,9_4,526.4
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,3_2,506
2,5_3,620.75
3,7_4,505.8
4,5_1,518.5
5,7_2,647
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,2_1,518.667
2,4_2,630
3,4_1,536.2
4,6_2,509
5,6_1,442.6
6,9_3,495.25
7,9_2,561.8
8,9_1,476.4
1,7_6,687.75
2,8_6,738.8
3,7_4,505.8
4,5_1,518.5
5,7_2,647
6,8_2,465.4
7,8_1,547.4
8,9_1,476.4
1,7_6,687.75
2,4_2,630
3,6_3,548.8
4,8_4,676.2
5,8_3,570.8
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,2_1,518.667
2,9_7,738
3,5_2,511.4
4,5_1,518.5
5,7_2,647
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,5_4,540
2,7_5,668
3,6_3,548.8
4,7_3,611
5,6_1,442.6
6,9_3,495.25
7,8_1,547.4
8,9_1,476.4
1,4_3,636
2,3_1,605.6
3,4_1,536.2
4,8_4,676.2
5,7_2,647
6,8_2,465.4
7,9_2,561.8
8,9_1,476.4
1,6_5,727.333
2,7_5,668
3,8_5,667.75
4,9_5,608
5,7_2,647
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,9_8,799.6
2,6_4,636.6
3,9_6,758.2
4,9_5,608
5,8_3,570.8
6,7_1,540.6
7,8_1,547.4
8,9_1,476.4
1,3_2,506
2,9_7,738
3,9_6,758.2
4,5_1,518.5
5,6_1,442.6
6,7_1,540.6
7,9_2,561.8
8,9_1,476.4
1,8_7,704.75
2,3_1,605.6
